DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
12029,명나라에 공녀로 갔다 돌아온 홍랑각시 보살,생활문화,지역설화,"구비전승,어문학",어문학,서울·경기도·인천 지역의 전설,,"경기도 화성시 서신면 홍법리에 ‘홍법사(弘法寺)’라는 사찰이 있다. 홍법사는 1611년 홍(洪)씨 문중에서 창건하였다고 한다. 조선시대 임진왜란이 끝난 후 홍법리에 살던 ‘홍랑’이라는 처녀가 공녀(貢女)로 명나라로 가게 되었다. 그녀는 명나라로 갈 때 모래, 대추, 물을 가지고 갔다. 명나라 황제의 후궁이 된 홍랑은 명나라에서 고향에서 가지고 간 모래만 밟고, 대추와 물만 먹었다. 시간이 흘러 조선에서 가지고 간 물과 대추가 떨어지고, 결국 홍랑도 죽게",,https://ncms.nculture.org/traditional-stories/story/289,경기도,화성시,경기도 화성시 서신면 홍법리 산2,37.16577859,126.7424085,20181116,홍랑,,"화성시, 설화, 홍랑, 홍법사, 임진왜란, 홍랑각시",20211230
12030,반란군의 회유에 넘어가지 않은 청주성 3인의 청주 표충사,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,사우,"청주의 표충사는 이인좌의 반란군이 청주성을 함락할 때 성을 지키던 이봉상, 남연년, 홍림을 배향하는 사우이다. 청주성은 영남과 호남의 중간지점으로 군대가 무기를 갖춘 병영이 설치되어 있어 반란군이 가장 먼저 점령한 곳이었다. 청주성을 지키던 무신들은 반란군의 회유에도 넘어가지 않았고 오히려 반란군을 꾸짖고 죽임을 당했다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/186/23351/9957/c/23351-thumb.jpg,https://ncms.nculture.org/confucianism/story/2573,충청북도,청주시,충청북도 청주시 상당구 중앙동 산6-11,36.646837,127.493589,20181116,홍림,,"이인좌의 난, 이봉상, 남연년, 홍림, 삼충사, 청주성",20211230
12031,신사임당이 한복 치마에 그린 포도,산업,한국의 농업,경제와 산업,농림수산업,농사의 종류,농작물의 종류,"포도과에 속하는 낙엽 식물. 원산지는 서부아시아의 흑해연안과 카프카 지방이며 포도주의 원료로 사용되어 세계에서 가장 생산량이 많은 과일이다. 그외에도 열매를 생식하거나 말려서 건포도를 만든다. 열매는 검은색, 녹색, 붉은색, 호박색에 이르기까지 다양한 색을 띤다. 모든 포도에는 다양한 양의 당이 들어 있는데, 포도당이 많을수록 더 빨리 발효된다. 다양한 토양에 적응하여 자란다. 상업용 포도나무 변종은 꺾꽂이?줄기꽂이?접붙이기 등으로 번식한다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/110/24367/6738/c/24367-thumb.jpg,https://ncms.nculture.org/farming/story/2997,,,,,,20181116,홍만선,"공사장에서도 쓰이는 삽|농촌생활까지 세세하게 적은 산림경제|알칼리성 성분으로 칼로리도 적어 몸에 좋은 사과|사대부 산림생활 지침서 산림경제를 쓴 홍만선|닭고기로 갈아탄 육개장의 변신, 대구 닭개장|호두의 명산지 충청도의 전통음료, 봉수탕|천하일미 마로화적(天下一味 馬老火炙), 광양 숯불고기","포도, 신사임당, 과일",20211230
12032,공사장에서도 쓰이는 삽,산업,한국의 농업,경제와 산업,농림수산업,농업 기술의 전개,농기구와 수리시설,"삽은 흙을 파거나 퍼 옮기는데 소용되는 농기구이다. 긴 자루에 날이 달린 형태를 하고 있다. 현재 삽은 농사일뿐만 아니라 공사장과 같은 곳에서도 널리 쓰이는데 전통적으로도 삽은 다양한 용도로 활용되었다. 예를 들면 풀을 베거나, 우물을 파거나, 대나무 뿌리를 자르고 흙을 덮는데 쓰였다는 기록이 남아 있다. 이처럼 다양한 용도로 사용되는 삽은 농기계를 쓸 수 없는 곳에서 여전히 폭넓게 활용되는 농기구이다.",,https://ncms.nculture.org/farming/story/3062,,,,,,20181116,홍만선,"신사임당이 한복 치마에 그린 포도|농촌생활까지 세세하게 적은 산림경제|알칼리성 성분으로 칼로리도 적어 몸에 좋은 사과|사대부 산림생활 지침서 산림경제를 쓴 홍만선|닭고기로 갈아탄 육개장의 변신, 대구 닭개장|호두의 명산지 충청도의 전통음료, 봉수탕|천하일미 마로화적(天下一味 馬老火炙), 광양 숯불고기","다용도 농기구, 삽자루, 가래, 굴삭기, 공사도구",20211230
12033,농촌생활까지 세세하게 적은 산림경제,산업,한국의 농업,경제와 산업,농림수산업,농업 기술의 전개,농서,"조선시대 실학자 홍만선이 향촌 사회의 경제생활 지침서로 작성한 농서이다. 농촌의 주택선정부터 약초와 특용작물의 재배, 가축과 물고기의 사육, 해충구제, 의학 처방 등 다양한 부분의 항목을 다루고 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/161/24457/10290/c/24457-thumb.jpg,https://ncms.nculture.org/farming/story/3101,,,,,,20181116,홍만선,"신사임당이 한복 치마에 그린 포도|공사장에서도 쓰이는 삽|알칼리성 성분으로 칼로리도 적어 몸에 좋은 사과|사대부 산림생활 지침서 산림경제를 쓴 홍만선|닭고기로 갈아탄 육개장의 변신, 대구 닭개장|호두의 명산지 충청도의 전통음료, 봉수탕|천하일미 마로화적(天下一味 馬老火炙), 광양 숯불고기","홍만선, 농사책, 농서, 산림경제",20211230
12034,알칼리성 성분으로 칼로리도 적어 몸에 좋은 사과,산업,한국의 농업,경제와 산업,농림수산업,농사의 종류,농작물의 종류,"사과는 가장 널리 재배되는 과수로 남?북반구 온대지역이 원산지이며, 2,000년 전부터 여러 품종들이 알려졌다. 품종과 생육환경에 따라 크기?모양?색깔?신맛 등이 다양하지만, 보통 모양이 둥글고 지름이 50~100㎜이며 붉은색이나 노란색에 가깝다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/99/24257/11664/c/24257-thumb.jpg,https://ncms.nculture.org/farming/story/3175,,,,,,20181116,홍만선,"신사임당이 한복 치마에 그린 포도|공사장에서도 쓰이는 삽|농촌생활까지 세세하게 적은 산림경제|사대부 산림생활 지침서 산림경제를 쓴 홍만선|닭고기로 갈아탄 육개장의 변신, 대구 닭개장|호두의 명산지 충청도의 전통음료, 봉수탕|천하일미 마로화적(天下一味 馬老火炙), 광양 숯불고기","사과, 과일, 원예작물",20211230
12035,사대부 산림생활 지침서 산림경제를 쓴 홍만선,산업,한국의 농업,경제와 산업,농림수산업,농업 기술의 전개,농업관련 인물,"홍만선은 조선 후기의 실학자로 「산림경제」를 저술하였다. 주자학에 반기를 들고 실용후생(實用厚生)의 학풍을 일으켜 실학발전의 선구적 인물로 평가되며, 후에 유중림?서유구 등 학자에게 많은 영향을 주었다.",,https://ncms.nculture.org/farming/story/3226,,,,,,20181116,홍만선,"신사임당이 한복 치마에 그린 포도|공사장에서도 쓰이는 삽|농촌생활까지 세세하게 적은 산림경제|알칼리성 성분으로 칼로리도 적어 몸에 좋은 사과|닭고기로 갈아탄 육개장의 변신, 대구 닭개장|호두의 명산지 충청도의 전통음료, 봉수탕|천하일미 마로화적(天下一味 馬老火炙), 광양 숯불고기","홍만선, 농서, 산림경제",20211230
12036,"닭고기로 갈아탄 육개장의 변신, 대구 닭개장",생활문화,향토음식,생활과 민속,생활,지역 향토 음식,,닭개장은 소고기 대신 닭고기를 재료로 끓인 육개장 음식의 일종이다. 닭을 삶아 뼈를 발라내고 살을 잘게 찢어서 양념으로 무친 배추 시래기와 함께 끓이다가 대파를 넣고 소금으로 간을 하여 한 번 더 끓여내는 경상북도 북부지역을 포함한 대구광역시의 향토음식이다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/145/30199/17095/c/대구-닭개장-(3)-thumb.jpg,https://ncms.nculture.org/food/story/710,대구광역시,중구,대구광역시 중구 공평로 88,35.87140381,128.6017971,20181116,홍만선,"신사임당이 한복 치마에 그린 포도|공사장에서도 쓰이는 삽|농촌생활까지 세세하게 적은 산림경제|알칼리성 성분으로 칼로리도 적어 몸에 좋은 사과|사대부 산림생활 지침서 산림경제를 쓴 홍만선|호두의 명산지 충청도의 전통음료, 봉수탕|천하일미 마로화적(天下一味 馬老火炙), 광양 숯불고기","대구, 닭개장, 육개장, 향토음식",20211230
12037,"호두의 명산지 충청도의 전통음료, 봉수탕",생활문화,향토음식,생활과 민속,생활,지역 향토 음식,,봉수탕은 껍데기를 제거한 호두와 잣을 뜨거운 물에 불려 속껍질을 벗긴 다음 곱게 다진 후 꿀에 재워서 뜨거운 물에 타서 마시는 충청북도의 전통음료이다. 봉수탕은 조선 중기 이후 반가(班家)를 중심으로 기침과 천식에 효능이 있는 음청류로 상용(常用)되기 시작하였다. 예로부터 호두의 명산지였던 충청도 지역에서는 봉수탕이 전통 음청류로 정착하였다.,,https://ncms.nculture.org/food/story/714,충청북도,청주시,충청북도 청주시 상당구 문화동 상당로 82  충청북도청,36.63538716,127.4914262,20181116,홍만선,"신사임당이 한복 치마에 그린 포도|공사장에서도 쓰이는 삽|농촌생활까지 세세하게 적은 산림경제|알칼리성 성분으로 칼로리도 적어 몸에 좋은 사과|사대부 산림생활 지침서 산림경제를 쓴 홍만선|닭고기로 갈아탄 육개장의 변신, 대구 닭개장|천하일미 마로화적(天下一味 馬老火炙), 광양 숯불고기","충북, 호두, 봉수탕, 전통음료",20211230
12038,"천하일미 마로화적(天下一味 馬老火炙), 광양 숯불고기",생활문화,향토음식,생활과 민속,생활,지역 향토 음식,,광양불고기는 손질한 소고기를 굽기 전에 양념장에 버무려서 참숯으로 피운 숯불에 석쇠로 구워낸 전라남도 광양시의 향토음식이다.,,https://ncms.nculture.org/food/story/1755,전라남도,광양시,전라남도 광양시 광양읍 칠성리,34.973376,127.581006,20181116,홍만선,"신사임당이 한복 치마에 그린 포도|공사장에서도 쓰이는 삽|농촌생활까지 세세하게 적은 산림경제|알칼리성 성분으로 칼로리도 적어 몸에 좋은 사과|사대부 산림생활 지침서 산림경제를 쓴 홍만선|닭고기로 갈아탄 육개장의 변신, 대구 닭개장|호두의 명산지 충청도의 전통음료, 봉수탕","불고기, 광양시, 숯불고기, 전라남도, 향토음식",20211230
12039,"단종의 장릉 옆에 있던 사육신의 사당, 육신사",역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,창절서원,창절서원은 단종복위를 꾀하다 죽임을 당한 사육신의 육신사를 모체로 하고 있다. 육신사는 원래 노산군의 묘역 옆에 있었다. 노산군이 단종으로 신위가 복원되고 묘역이 장릉으로 만들어지면서 육신사를 장릉 밖으로 옮기자는 주장이 있었지만 “임금과 신하는 일체이고 제사도 같다”라는 말에 따라 장릉 안에 계속 남아 있다가 후에 지금의 위치로 옮겨졌다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/187/23371/6242/c/23371-thumb.jpg,https://ncms.nculture.org/confucianism/story/2521,강원특별자치도,영월군,강원도 영월군 영월읍 영흥리 1063-1,37.18758,128.465404,20181116,홍만종,고대 예국의 창해역사|삼짇날 들판에 수놓인 꽃을 보며 노는 화전놀이,"단종복위, 육신사, 사육신, 장릉",20211230
12040,고대 예국의 창해역사,생활문화,지역설화,"구비전승,어문학",어문학,강원도 지역의 전설,,"강원도 강릉시 일대에 고대 부족국가인 ‘예국(濊國)’이 있었다. 옛날 예국에서 한 할머니가 빨래를 하다가 박같이 생긴 큰 알 한 개를 가져왔다. 알을 방안에 두었더니, 얼마 지나지 않아 알에서 남자 아이 한 명이 나왔다. 얼굴빛이 검다고 해서 검을 여(黎)를 성씨로 하고. 이름을 용사(勇士)라 하였다. 여용사는 힘이 장사라 사나운 호랑이를 맨손으로 잡기도 하고, 수백 명의 사람들이 들지 못하는 종을 들어 옮기기도 하였다. 그러던 중 중국의 장량이 진시황",https://minio.nculture.org/amsweb-opt/multimedia_assets/9/29637/13236/c/지역설화_고대-예국의-창해역사-thumb.jpg,https://ncms.nculture.org/traditional-stories/story/162,강원특별자치도,강릉시,강원도 강릉시 교동 1785,37.75876093,128.8738049,20181116,홍만종,"단종의 장릉 옆에 있던 사육신의 사당, 육신사|삼짇날 들판에 수놓인 꽃을 보며 노는 화전놀이","예국, 동예, 강릉, 창해역사, 상황신, 여용사, 설화",20211230
12041,삼짇날 들판에 수놓인 꽃을 보며 노는 화전놀이,생활문화,지역놀이,생활과 민속,민속,전국단위 민속놀이,,"화전놀이란 음력 3월 3일 삼짇날에 벌이는 꽃놀이다. 평소보다 화사하게 차려입고 산이나 들에 모여 진달래꽃을 따다가 전을 부쳐 먹는다. 남녀 모두가 즐겼지만, 여성들의 경우 공식적인 외출 행사였던 만큼 성대하게 치렀다.",,https://ncms.nculture.org/folkplay/story/4379,,,,,,20181116,홍만종,"단종의 장릉 옆에 있던 사육신의 사당, 육신사|고대 예국의 창해역사","꽃놀이, 진달래꽃",20211230
12042,전란 중에 빛난 의리사상,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,총론,"비훼철서원 중에는 ‘의로운 사람’을 배향하는 서원이 많다. 유교에서 의는 올바른 것을 마땅히 행하는 것이다. 나라에 대한 충의와 나라 간의 신의를 지키는 것이 옳다고 판단한 조선의 선비들은 그 상황에서 마땅히 행해야 하는 것을 용기 있게 실천하였다. 그들의 의로운 실천은 죽음으로 귀결되었지만, 불의한 삶보다 의로운 죽음을 택한 이들의 정신은 서원에 배향되었고 큰 가르침이 되었다.",,https://ncms.nculture.org/confucianism/story/2518,,,,,,20181116,홍명구,"화살을 두려워하지 않은 백면서생, 홍명구|병자호란 전승지에 세워진 충렬서원","의, 선비, 선비정신, 신의, 도의, 충의, 의병, 대명의리, 절의",20211230
12043,"화살을 두려워하지 않은 백면서생, 홍명구",역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,충렬서원,"평안도를 관할하고 있었던 감사 홍명구는 청나라군이 한양 도성을 향하고 있다는 소식을 듣고 포병을 선발해 남하하였다. 청나라군의 진격을 최대한 저지하기 위해서였다. 평지에서 펼쳐야 하는 불리한 전투임을 알았지만, 청나라군의 전투력을 분산시켜 임금의 안위를 도모하기 위함이었다. “나는 여기서 죽어야 마땅하다.”라는 말과 함께 끝까지 싸운 홍명구의 투지는 김화 사림들에게 깊은 인상을 남겼고 홍명구를 배향하는 서원을 세웠다.",,https://ncms.nculture.org/confucianism/story/2568,강원특별자치도,철원군,강원도 철원군 김화읍 읍내리 630,38.29065,127.449814,20181116,홍명구,전란 중에 빛난 의리사상|병자호란 전승지에 세워진 충렬서원,"남한산성, 병자호란, 백적산, 홍명구",20211230
12044,병자호란 전승지에 세워진 충렬서원,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,충렬서원,충렬서원은 병자호란의 전승지인 김화에 세워진 서원으로 전투를 이끈 평안도 감사 홍명구와 병마절도사 유림을 배향하고 있다. 병자호란 당시 단 2번의 승리가 있었는데 그중 하나가 김화전투이다. 감사 홍명구는 패할 것을 알고도 전투를 벌여 임금의 안위를 위해 청나라군의 세력을 분산시키려 하였다. 병마절도사 유림은 지형을 이용해 김화전투를 승리를 이끈 명장이었다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/177/23164/6135/c/23164-thumb.jpg,https://ncms.nculture.org/confucianism/story/2601,강원특별자치도,철원군,강원도 철원군 김화읍 읍내리 630,38.29055,127.452347,20181116,홍명구,"전란 중에 빛난 의리사상|화살을 두려워하지 않은 백면서생, 홍명구","홍명구, 유림, 김화전투, 병자호란, 인종",20211230
12045,"오랑캐의 침입에 죽음을 택한 순절자들의 배향, 강화도 충렬사",역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,사우,강화도의 충렬사는 병자호란 당시 척화정신으로 죽음을 선택한 39인을 배향하는 사우이다. 물살이 거세 적군이 들어올 수 없다는 철옹성이라 여기던 강화도에 청나라군이 들이닥치자 도성의 수많은 사람이 스스로 목숨을 거두었다. 오랑캐 여진족에게 굴복하기보다 자결로 절의를 지키고자 한 것이었다. 김상용을 포함해 남녀노소를 가리지 않고 순절하는 사람들이 줄을 이었다. 충렬사에 배향된 인물들 외에도 자결한 자들이 수도 없이 많았다고 한다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/181/23223/6194/c/23223-thumb.jpg,https://ncms.nculture.org/confucianism/story/2580,인천광역시,강화군,인천광역시 강화군 선원면 선행리 371,37.727072,126.465819,20181116,홍명형,,"김상용순절비, 강화산성, 남문루, 강화도 함락, 병자호란",20211230
12046,"한국 최초의 근대 조각가, 정관 김복진",생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"김복진은 우리나라 최초의 근대조각가다. 한국 조소예술의 개척자이자 최초의 미술비평가이며, 예술의 사회적 실천을 지향하는 진보적 예술운동가로서 카프를 이끈 지도자였다. 민족 독립을 위해 헌신한 독립운동가로서, 미술가로서는 유일하게 독립유공자로 인정받았다. 대표작으로 손기정 선수를 모델로 한 「소년」이 있다.",,https://ncms.nculture.org/local-artist/story/1120,충청북도,청주시,충청북도 청주시 서원구 남이면 팔봉리 86-19,36.5791974,127.4111151,20181116,홍명희,"순 조선의 것'을 담은, 소설가 홍명희|청결고추도 사고 축제도 즐기고 '괴산고추축제'|의적 임꺽정과 고석정|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡|70년간 군수 관사로 쓰인 100년 전통 한옥 - 괴산군수 관사|벽초 홍명희가 유년시절을 보낸 괴산 동부리 고가","소년, 불상, 독립유공자",20211230
12047,"순 조선의 것'을 담은, 소설가 홍명희",생활문화,지역문화예술인,성씨와 인물,인물,문학,,"충청북도 괴산에서 출생한 소설가 홍명희는 A 니에모예프스키의 산문시 「사랑」을 번역하여 소개하는 등 한국 근대 문학 형성에 큰 영향을 미쳤다. 홍명희의 대표작으로는 『임꺽정』이 있는데, 이 소설에는 조선 시대 여러 계층의 말이 풍부하게 나타나있을 뿐만 아니라, 조선 인물과 풍속 등 작가가 의도했던 '순 조선 것'이 집대성 되어 있다. 괴산은 홍명희의 민족의식과 문학적 감성을 키워준 곳으로 괴산읍 인산리에는 작가의 생가가 복원되어 문학공간으로 활용되고 있",,https://ncms.nculture.org/local-artist/story/4616,충청북도,괴산군,충북 괴산군 괴산읍 임꺽정로 16 홍명희생가,36.81384637,127.7948671,20181116,홍명희,"한국 최초의 근대 조각가, 정관 김복진|청결고추도 사고 축제도 즐기고 '괴산고추축제'|의적 임꺽정과 고석정|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡|70년간 군수 관사로 쓰인 100년 전통 한옥 - 괴산군수 관사|벽초 홍명희가 유년시절을 보낸 괴산 동부리 고가","벽초, 사랑, 임꺽정",20211230
12048,청결고추도 사고 축제도 즐기고 '괴산고추축제',생활문화,지역축제,생활과 민속,민속,지역음식축제,,"고추는 국내 시장규모가 약 2조원 규모로 과채류 중에서 생산액이 가장 높으며 쌀 다음으로 중요한 농산물이다. 괴산은 지역의 특화작물로 유명한 ‘고추’를 활용하여 2001년부터 본격적인 고추출하시기인 매년 8월 하순에서 9월 초순경에 4일간의 일정으로 괴산고추축제를 개최하고 있다. 고추 거리 퍼레이드, 세계고추전시, 고추음식 체험, 임꺽정 선발대회 등을 한다. 축제 기간 동안 팔리는 건고추가 6만근이 넘는다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/204/30258/17173/c/154_-괴산고추축제-thumb.jpg,https://ncms.nculture.org/local-festival/story/245,충청북도,괴산군,충청북도 괴산군 괴산읍 서부리 125,36.81517695,127.7866503,20181116,홍명희,"한국 최초의 근대 조각가, 정관 김복진|'순 조선의 것'을 담은, 소설가 홍명희|의적 임꺽정과 고석정|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡|70년간 군수 관사로 쓰인 100년 전통 한옥 - 괴산군수 관사|벽초 홍명희가 유년시절을 보낸 괴산 동부리 고가","괴산, 고추, 축제, 벽초, 홍명희, 임꺽정, 특산물",20211230
12049,의적 임꺽정과 고석정,생활문화,지역설화,"구비전승,어문학",어문학,강원도 지역의 전설,,"강원도 철원군에 고석정이 있다. 고석정은 신라 진평왕 때 세웠다고 알려진 정자로 설화에서는 조선시대 중기 의적(義賊) 임꺽정이 은거했던 곳이라고 한다. 임꺽정은 조선시대 중기 양주 출신의 백정으로 알려져 있으며, 고석정 건너편에 돌을 모아 석성을 쌓고, 함경도에서 조정으로 상납되는 조공을 약탈하였다고 한다. 그래서 조정에서는 임꺽정을 체포하려 하였는데, 조정에서 보낸 토포사들이 임꺽정을 잡으려고 하면, 꺽지로 변해서 고석정 아래에 흐르는 한탄강으로 들어",https://minio.nculture.org/amsweb-opt/multimedia_assets/4/29632/13231/c/지역설화_의적-임꺽정과-고석정-thumb.jpg,https://ncms.nculture.org/traditional-stories/story/159,강원특별자치도,철원군,강원도 철원군 동송읍 장흥리 725,38.18564084,127.290161,20181116,홍명희,"한국 최초의 근대 조각가, 정관 김복진|'순 조선의 것'을 담은, 소설가 홍명희|청결고추도 사고 축제도 즐기고 '괴산고추축제'|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡|70년간 군수 관사로 쓰인 100년 전통 한옥 - 괴산군수 관사|벽초 홍명희가 유년시절을 보낸 괴산 동부리 고가","임꺽정, 임거정, 고석정, 철원군, 역사인물, 의적, 전설, 설화",20211230
12050,뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡,생활문화,향토음식,생활과 민속,생활,지역 향토 음식,,충주 해장떡은 붉은 팥고물을 묻힌 인절미를 술국과 함께 먹는 충청북도 충주시 엄정면 목계리 목계나루의 향토음식이다. 충주지역은 조선시대 내륙지역의 최대 조창(漕倉)이었던 가흥창(嘉興倉)이 설치되었던 곳이다. 목계나루는 수운(水運)을 통해 세곡(稅穀)과 물자를 운반하는 물류의 거점지역이었다. 노동의 강도와 사고의 위험성이 높은 뱃일을 하는 뱃사공들이 피로와 스트레스를 풀기 위해 과음을 하면 자연스레 찾는 해장떡은 남한강 일대의 특유한 해장음식 문화였다.,,https://ncms.nculture.org/food/story/698,충청북도,충주시,충북 충주시 엄정면 목계리 399,37.07679364,127.8840003,20181116,홍명희,"한국 최초의 근대 조각가, 정관 김복진|'순 조선의 것'을 담은, 소설가 홍명희|청결고추도 사고 축제도 즐기고 '괴산고추축제'|의적 임꺽정과 고석정|70년간 군수 관사로 쓰인 100년 전통 한옥 - 괴산군수 관사|벽초 홍명희가 유년시절을 보낸 괴산 동부리 고가","충주, 남한강, 해장떡, 떡, 향토음식",20211230
12051,70년간 군수 관사로 쓰인 100년 전통 한옥 - 괴산군수 관사,역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,보통사람들의 자취,"충청북도 괴산군 괴산읍 동부리 괴산군수 관사는 1910년대에 지어진 전통 한옥이다. 괴산읍 중심가는 조선총독부가 1914년 행정구역 개편 때 괴산·연풍·청안을 통합하여 괴산군으로 설정한 이후 형성되었다. 전통 한옥도 그 무렵 지어진 것으로 추정된다. 전통 한옥은 1950년 최 씨 성을 가진 부자가 괴산군에 기증한 이후 지금까지 군수 관사로 사용되었다. 관사는 안채, 사랑채, 행랑채로 나뉘는데 각기 독립적인 공간이면서 동선을 고려해 유기적으로 배치되었다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/63/30444/22502/c/%EA%B4%B4%EC%82%B0%EA%B5%B0%EC%88%98-%EA%B4%80%EC%82%AC_%EC%82%AC%EB%9E%91%EC%B1%842019-11-21-08.58.26-thumb.jpg,https://ncms.nculture.org/legacy/story/4538,충청북도,괴산군,충청북도 괴산군 괴산읍 읍내로13길 12,36.81062841,127.7942197,20181116,홍명희,"한국 최초의 근대 조각가, 정관 김복진|'순 조선의 것'을 담은, 소설가 홍명희|청결고추도 사고 축제도 즐기고 '괴산고추축제'|의적 임꺽정과 고석정|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡|벽초 홍명희가 유년시절을 보낸 괴산 동부리 고가","홍범식 생가, 괴산 고추 오일장, 관사",20211230
12052,벽초 홍명희가 유년시절을 보낸 괴산 동부리 고가,생활문화,한국의 가옥,생활과 민속,생활,충청도의 가옥,민가(서민집),"충청북도 괴산군 괴산읍 동부리에 있는 동부리 고가는 조선 후기 건립된 벽초 홍명희의 생가이다. ‘괴산동부리고가’, ‘일완 홍범식 고택’, ‘벽초 홍명희 생가’ 등으로 불린다. 괴산의 명문사대부가인 풍산 홍씨(?山洪氏)의 종가로, 홍명희의 부친 홍범식과 벽초의 생가이며, 벽초가 유년시절을 보내고, 3·1운동을 위해 괴산에서 만세운동을 모의했던 곳이다. 1730년(영조 6)에 건축된 것으로 추정되며, 좌우대칭의 평면구조를 갖는 중부지역의 살림집 건축양식을",https://minio.nculture.org/amsweb-opt/multimedia_assets/229/72629/66830/c/괴산-홍범식-고가-(1)-thumb.jpg,https://ncms.nculture.org/house/story/6592,충청북도,괴산군,충청북도 괴산군 괴산읍 임꺽정로 16,36.81377144,127.7950237,20181116,홍명희,"한국 최초의 근대 조각가, 정관 김복진|'순 조선의 것'을 담은, 소설가 홍명희|청결고추도 사고 축제도 즐기고 '괴산고추축제'|의적 임꺽정과 고석정|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡|70년간 군수 관사로 쓰인 100년 전통 한옥 - 괴산군수 관사","홍범식, 괴산 동부리 고가, 벽초 홍명희, 임꺽정, 조선시대 소설가",20211230
12053,인간의 운명을 관장하는 감은장애기,생활문화,지역설화,"구비전승,어문학",어문학,제주도 지역의 전설,,"감은장애기는 제주 지역에 전승되는 무속신화로 삼공본풀이란 이름으로 전승되고 있다. 이 신화는 인간의 운명을 관장하는 신, 감은장애기의 내력을 알려준다. 세 딸 중 막내딸로 태어난 감은장애기가 집을 부자로 만들어줬는데도 내쫓겼다가 마퉁이를 만나 잘 살게 되고, 이어 눈이 안보이는 부모를 찾아 공양한다. 삼공본풀이에서는 감은장애기를 인간의 운명이나 팔자를 관장하는 신으로 형상화하고, 그에게 빌어 편안하고 행복한 삶을 살 수 있기를 소원하고 있다.",,https://ncms.nculture.org/traditional-stories/story/751,제주특별자치도,제주시,제주 제주시 중앙로 2 해변공연장 2층,33.51814802,126.5239537,20181116,홍문소천,,"감은장애기, 일반신본풀이, 삼공본풀이, 삼공신, 전상신, 삼공맞이, 내복에 산다",20211230
12054,"신명나는 탈춤 한마당, 합천 밤마리오광대놀이",생활문화,지역놀이,생활과 민속,민속,경상남도 민속놀이,,"합천밤마리오광대는 경상남도 합천군 덕곡면 율지리에서 전승되는 오광대 탈놀이로, 전체 6과장으로 이루어져 있다. 이 놀이는 낙동강 수로교역 중심지이며 대광대패 근거지인 밤마리(율지리)에서 정월대보름 놀이로 전승되다가 1920년대 중단되었다. 이것을 1990년대 초반에 복원하여 현재 ‘합천밤마리오광대보존회’ 중심으로 전승하고 있다.",,https://ncms.nculture.org/folkplay/story/616,경상남도,합천군,경상남도 합천군 덕곡면 율지2길 11,35.61524072,128.3590261,20181116,홍백양반,,"밤마리오광대, 합천, 밤마리마을, 정월대보름, 낙동강, 수로, 대광대패, 오방신장무과장, 중과장, 양반과장, 영노과장, 할미영감과장, 사자무과장",20211230
