DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
6067,임진왜란 최고의 의병장 고경명,국난극복,의병,지방의 역사,조선,임진왜란 의병,임진왜란 의병장,"고경명은 1592년 임진왜란이 일어나자 김천일·박광옥과 의병을 일으킬 것을 약속하고, 6,000여 명의 의병을 담양에 모아 진용을 편성했다. 7월 10일 곽영의 관군과 합세, 금산에서 왜적과 싸우기로 하고 800여 명의 정예부대로 선제공격을 했다. 그러나 겁을 낸 관군은 싸울 것을 포기하고 앞을 다투어 도망갔다. 이에 사기가 떨어진 의병군마저 붕괴되었으나, 그는 물밀듯이 밀려오는 왜적에 대항하여 싸우다가 순절했다.",,https://ncms.nculture.org/righteous-army/story/3996,충청남도,금산군,충청남도 금산군 금성면 양전리,36.12073,127.483705,20181116,양산숙,담양에서 시작된 전라도의병,"고경명, 임진왜란, 의병장",20211230
6068,"영원한 우리의 합죽이, 희극배우 김희갑",생활문화,지역문화예술인,종교와 문화,문화예술,연극/영화,,"김희갑은 우리나라의 대표적인 1세대 희극배우다. 영화 「팔도강산」으로 배우로서의 입지를 다졌고, 「사랑방 손님과 어머니」, 「빨간마후라」 등 700여 편의 영화와 TV드라마 등에 출연했다. ‘합죽이’라는 예명으로 서민의 애환을 코믹한 연기로 대변하고, 「불효자는 웁니다」를 부르며 실향민의 아픔을 달래는 시대의 가객이기도 했다. 김희갑은 연기와 노래로 1950~60년대 한국 대중문화의 중심에 섰던 예술인이다.",,https://ncms.nculture.org/local-artist/story/1107,경기도,남양주시,경기 남양주시 화도읍 경춘로2110번길 8-102,37.64783807,127.3206357,20181116,양석천,,"김희갑, 합죽이, 사랑방 손님과 어머니, 서항석, 남양주 모란공원",20211230
6069,사람들을 속이고 놀려먹는 꾀쟁이 양선달,생활문화,지역설화,"구비전승,어문학",어문학,한국의 대표 민담,,"꾀쟁이 하인이야기는 하인이 상전이나 양반을 속이거나 조롱하는 이야기이다. 전국적으로 수많은 이야기들이 전해지고 있어 오래전부터 민간에서 구전된 것으로 보인다. 주인공의 이름도 방학중, 막동이, 김복선, 유월삼 등으로 다양하다. 이중 방학중에 관한 이야기는 주로 영덕군과 인근 지역에서 전승되고, 상전을 속이는 대표적인 인물로 알려져 있으며, 상전뿐 아니라 다양한 계층의 사람들을 놀리고 속인 인물이다.",,https://ncms.nculture.org/traditional-stories/story/757,경상북도,영덕군,경북 영덕군 남정면 진불길 43,36.28597506,129.3725092,20181116,양선달,,"꾀쟁이 하인, 민담, 방학중, 원천리 지푸심골",20211230
6070,통영 사람들의 3.1운동과 저항-구 통영청년단 회관,역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,"빼앗긴 들, 뒤틀린 근대","통영청년단은 1919년 3·1운동 직후 통영 청년들이 운동의 정신을 발전시켜 독립을 성취하자는 취지로 결성됐다. 애국계몽 운동과 문맹퇴치 운동 등에 힘쓴 통영청년단은 1920년부터 회관 건립을 추진했다. 부지를 희사 받고, 지역 유지들이 출연을 약속했지만, 일본의 방해로 공사는 중단되기 일쑤였다. 통영청년단은 ‘활동사진대’를 조직하여 전국을 돌며 영화를 상영하는 등 꾸준히 활동을 이어갔다. 5대 단장(임철규)이 사재를 털고 거액을 대출받음으로써 회관 건",https://minio.nculture.org/amsweb-opt/3ds/233/84338/84338_thumbnail.jpg,https://ncms.nculture.org/legacy/story/796,경상남도,통영시,경남 통영시 문화동 230,34.84685149,128.4220016,20181116,양성숙,,"통영청년단, 통영 3.1운동, 통영 예기조합, 이국희(이소선), 활동사진대, 통영여중, 충무 고등공민학교",20211230
6071,참여시와 저항시를 쓴 시인 조태일,생활문화,지역문화예술인,종교와 문화,문화예술,문학,,"전남 곡성 태생의 시인 조태일은 1964년에 등단한 후 1970년대에 독재에 저항하다 여러 번 투옥되었고, 1980년부터 3년간 수감생활을 했던 저항시인이자 참여시인이다. 초기에는 순수시를 썼으나 점차 폭력에 맞서는 참여시를 썼다. 시집 『아침 선박』, 『식칼론』, 『자유가 시인더러』, 『풀잎은 꺾이지 않는다』 등이 있다. 『시인』을 창간하여 김지하, 양성우 등을 발굴하기도 했다. 전남 곡성 태안사 근처에 조태일시문학관이 있다.",https://minio.nculture.org/amsweb-opt/3ds/108/84463/84463_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1100,전라남도,곡성군,전남 곡성군 죽곡면 태안로 622-38,35.13351624,127.368594,20181116,양성우,,"시인, 광주대학교, 식칼론, 곡성, 아침선박, 조태일시문학관",20211230
6072,절의의 상징이 된 고려의 충신 야은 길재,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,금오서원,조선시대 만들어진 「삼강행실도」의 「충신도」에 그려진 이야기는 불사이군의 충절의 상징인 야은 길재를 그린 것이다. 고려 말의 문신이었던 길재는 정국이 혼란해지자 벼슬을 버리고 낙향해 은둔하였다. 조선조에 여러 번 관직에 제수되었으나 이를 사양하고 금오산 아래에서 평생 학문을 닦고 후학을 가르쳤다. 군신의리(君臣義理)의 상징이 된 길재의 절의 사상과 실천은 사림들의 학풍 중 하나로 자리 잡았고 조광조에게까지 이어져 조선 도통의 계보를 이루는 중요한 한 지,https://minio.nculture.org/amsweb-opt/multimedia_assets/229/23961/6532/c/23961-thumb.jpg,https://ncms.nculture.org/confucianism/story/2535,경상북도,구미시,경상북도 구미시 선산읍 원리 276,36.227786,128.338577,20181116,양성지,,"정몽주, 길재, 삼강행실도, 충신도, 군신의리, 조광조",20211230
6073,윤희순 의사와 조선독립단의 항일독립투쟁,국난극복,의병,지방의 역사,일제강점기,한말 의병,한말 의병장,윤희순의 생각으로 류돈상과 음성국이 중심이 되어 설립된 조선독립단은 학교와 가족부대 등을 만들어서 체계적으로 구국활동을 하였다. 그리고 실제로 흥경진공전과 무순공격전 등에 참가하여 일제와 맞서 싸웠다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/81/10978/21860/c/10978-thumb.jpg,https://ncms.nculture.org/righteous-army/story/3935,,,,,,20181116,양세봉,윤희순이 환인현에 세운 학교 노학당|윤희순 아들의 해성과 심양에서의 활동,"조선독립단, 흥경진공전, 무순공격전, 음성국, 류돈상",20211230
6074,윤희순이 환인현에 세운 학교 노학당,국난극복,의병,지방의 역사,일제강점기,한말 의병,한말 의병장,"윤희순(尹熙順, 1860~1935)은 독립운동가 양성을 위해서 환인현 남괴마자에 1912년 동창학교의 분교로 노학당(老學堂)이란 학교를 세워서 교육하였다. 이곳에서 졸업한 학생 중 50여 명이 독립운동가로 활약했다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/81/10974/21865/c/10974-thumb.jpg,https://ncms.nculture.org/righteous-army/story/3940,,,,,,20181116,양세봉,윤희순 의사와 조선독립단의 항일독립투쟁|윤희순 아들의 해성과 심양에서의 활동,"노학당, 윤희순, 동창학교 분교",20211230
6075,윤희순 아들의 해성과 심양에서의 활동,국난극복,의병,지방의 역사,일제강점기,한말 의병,한말 의병장,"윤희순, 류돈상, 음성국 등이 죽은 후 윤희순의 아들 류민상, 류교상, 손자 류봉준 등은 해성지역과 심양 등지에서 아지트를 두고 항일운동을 하였다. 1930년대까지는 윤희순과 류돈상과 음성국도 심양에 아지트를 두고 활동을 했다.",,https://ncms.nculture.org/righteous-army/story/3965,,,,,,20181116,양세봉,윤희순 의사와 조선독립단의 항일독립투쟁|윤희순이 환인현에 세운 학교 노학당,"윤희순, 유민상, 유교상, 유봉준, 해성에서 항일투쟁, 심양에서 항일투쟁",20211230
6076,"동래야류의 악사, 양세주",생활문화,지역문화예술인,종교와 문화,문화예술,무용,,"만주에서는 선반공 일꾼으로, 일본에서는 철도공작창에서 공원으로 일하던 양세주는 어려서부터 동래야류를 따라다니며 꽹과리를 잡았다. 공원으로 일하였지만, 그의 끼는 숨길 수 없었다. 국악 장단에 능했던 그는 악극단 입문하여 기타, 드럼, 트럼펫에도 출중한 재능을 보였다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/126/84731/83461/c/%EC%A7%80%EC%97%AD%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%EC%9D%B8_%EB%8F%99%EB%9E%98%ED%95%99%EC%B6%A4-thumb.jpg,https://ncms.nculture.org/local-artist/story/4777,부산광역시,동래구,부산광역시 동래구 복천동 381,35.20506223,129.0836725,20181116,양세주,,"국악, 탈춤, 양세주, 악사, 탈제작자, 박덕업",20211230
6077,제주목 관아의 사무공간 홍화각 건립 내력을 담은 홍화각기,역사문화유산,한국의 기록문화,문화유산,기타,제주도의 기록문화,목재자료,"조선 세종 때 제주목사였던 최해산은 불타 없어진 제주목 관아를 수리하고 새로 지었다. ?홍화각기?는 최해산이 제주목 관아의 건물을 다시 지은 경위를 밝히기 위해 제주 출신의 문신인 고득종이 지은 글이다. ?홍화각기?에는 최해산의 인품, 홍화각을 건립한 내력과 홍화각이라는 이름을 붙이 경위 등이 잘 드러나 있다. 홍화는 “임금의 근심을 나눈 자가 임금의 덕화를 넓히고, 덕화로써 백성을 다스린다.”는 의미를 담고 있으며, 이를 통해 백성을 위하는 최해산의",https://minio.nculture.org/amsweb-opt/multimedia_assets/231/85926/94956/c/%EC%A0%9C%EC%A3%BC%EB%AA%A9-%EA%B4%80%EC%95%84-%286%29_rev-thumb.jpg,https://ncms.nculture.org/archival/story/4892,제주특별자치도,제주시,제주 제주시 관덕로 25 제주목관아,33.51400171,126.5218039,20181116,양세현,,"홍화각, 최해산, 고득종, 제주목 관아, 제주도",20211230
6078,봉산탈춤을 이어온 사람들,생활문화,지역문화예술인,종교와 문화,문화예술,무용,,"봉산탈춤은 황해도 전역에서 추어지던 탈춤이다. 한국전쟁 이후, 황해도에서 활동하던 연희자들중 한국전쟁 후 일부가 월남하면서 서울에서 다시 전수되고 연희되었다. 1967년 중요무형문화재 제17호로 지정되었고, 많은 전수자들이 그 맥을 이어오고 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/176/84279/82823/c/%EA%B0%95%EB%A0%B9%ED%83%88%EC%B6%A4_1-thumb.jpg,https://ncms.nculture.org/local-artist/story/6916,서울특별시,강남구,서울특별시 강남구 삼성2동 봉은사로 406,37.51009307,127.0446248,20181116,양소운,,"사리원, 김용익, 민천식, 김애선, 봉산탈춤",20211230
6079,쌍산의병창의지 증동마을,국난극복,의병,지방의 역사,개항기(1876~1910),의병사적지 및 기념시설물,의병사적지,"증동마을은 1906년 양회일이 증동마을의 임노복 등을 찾아가 쌍산의소 결성을 논의하고 수개월간 준비한 곳으로 한말 의병의 대표적인 창의소이다. 증동마을의 쌍산의병 유적은 사적 제485호로 지정되어 있고, 현재 양화일 순의비, 호남창의소 터, 무기 제작소, 마을 뒤편의 의병 막사 터와 화약 원료인 유황 등을 보관했다는 유황굴 등이 남아있다.",,https://ncms.nculture.org/righteous-army/story/4047,전라남도,화순군,전라남도 화순군 이양면 증리,34.8792874,127.0700161,20181116,양수묵,,"쌍산의병, 증동마을, 양회일, 임노복, 의병촌",20211230
6080,관학이 성행했던 원대유학,역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,중국 유학의 시대적 전개,"원(元)대 유학은 전반적으로 송대(宋代)의 유학을 계승하였고 정주학(程朱學)이 발달하였으며 관학(官學)이 성행하였다. 원(元)나라가 천하를 통일하자 남방에서만 성행했던 학풍이 점차 전국에 퍼지게 되었다. 원대에는 관학이 아닌 학술적 차원의 학문은 성행하지 못했다. 그 이유로는 몽골인 외의 인재는 등용하지 않은 인종차별, 라마교 숭상정책, 경직된 과거제도 등을 들 수 있다. 그리하여 원대의 유학은 정주학파, 육학파, 조화파 등으로 나뉘었으나 학문의 다양성",https://minio.nculture.org/amsweb-opt/multimedia_assets/8/24007/6578/c/24007-thumb.jpg,https://ncms.nculture.org/confucianism/story/2671,,,,,,20181116,양시,,"허형, 유인, 진원, 오징, 몽고",20211230
6081,고씨?양씨?부씨 시조가 쏜 화살을 맞은 제주 삼사석,역사문화유산,한국의 석조문화,문화유산,조각,생활/민속 석조문화,입석/선바위/미륵바위,"삼사석은 제주특별자치도 제주시 화북동에 있다. 삼사석은 제주도의 시조인 고씨, 양씨, 부씨가 탐라국 건국 후 도읍을 정하기 위해 한라산 북쪽 기슭 쌀손장오리[矢射岳]에서 화살을 쏘아 그 화살이 꽂혔던 돌이다. 삼사석에 화살을 쏜 고씨, 양씨, 부씨는 탐라국을 세운 건국신화 주인공들이다. 이들이 솟아났던 모홍혈은 지금의 삼성혈이며, 이들이 화살을 쏘아 거처로 정한 곳이 현재의 제주시 일도동, 이도동, 삼도동이라고 한다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/158/72294/65159/c/%EC%82%BC%EC%82%AC%EC%84%9D_%EB%AC%B8%ED%99%94%EC%9E%AC%EC%B2%AD_%EC%A0%9C1%EC%9C%A0%ED%98%95-%282%29-thumb.jpg,https://ncms.nculture.org/stonecraft/story/6685,제주특별자치도,제주시,제주특별자치도 제주시 화북일동 1380-1,33.52100937,126.5738852,20181116,양씨,,"제주도, 화북동, 삼사석, 삼사석비, 탐라국, 삼성혈",20211230
6082,양씨 집안의 조상신이 된 양씨아미,생활문화,지역설화,"구비전승,어문학",어문학,제주도 지역의 전설,,"양씨아미에 얽힌 설화는 제주시 조천읍 와산리 양씨 집안에서 모셔지는 양씨아미의 내력을 담은 이야기로 제주 지역에는 ‘양씨아미본풀이’란 이름으로 전해지고 있다. 양씨아미는 무당이 되길 소망했으나 큰 오빠의 반대로 그 꿈을 이루지 못하고, 원혼이 되어 조상신으로 모셔진다. 전승집단은 무당이 되려는 사람을 도와주면 자손들이 잘살고, 방해를 하면 집안이 망하게 된다는 설정을 통해 현실 세계에서 인정받고 싶었던 무당들의 염원을 드러내고 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/221/72097/64692/c/지역설화_양씨-집안의-조상신이-된-양씨아미-thumb.jpg,https://ncms.nculture.org/traditional-stories/story/131,제주특별자치도,제주시,제주도 제주시 조천읍 와산리,33.48636508,126.6828442,20181116,양씨아미,,"와산리 양씨 집안, 양씨아미, 조상신, 양씨아마본풀이, 무당, 심방, 개고기, 서천꽃밭",20211230
6083,임진왜란 최초 의병의 얼을 기린 사충단,국난극복,의병,지방의 역사,조선,의병사적지 및 기념시설물,의병기념시설,사충단은 임진왜란 때 처음으로 의병을 일으켜 김해부성을 지키다 전사한 송빈?이대형?김득기?류식의 공을 기리기 위하여 1871년에 왕명으로 건립한 묘단이다. 이들은 김해부에 일본군들이 쳐들어온다는 소식이 들리자 김해성을 지키기 위해 자진해서 김해성에 들어간 임진왜란 최초의 의병이었다. 이미 김해부사는 성을 버리고 도망간 후였지만 4명의 의병장은 끝까지 싸우다 장렬히 전사하였다.,,https://ncms.nculture.org/righteous-army/story/3875,경상남도,김해시,경상남도 김해시 동상동 161,35.244435,128.886814,20181116,양업손,,"사충단, 송빈, 이대형, 김득기, 류식",20211230
6084,남원의 한말의병장 양한규,국난극복,의병,지방의 역사,개항기(1876~1910),한말 의병,한말 의병장,"의병장 양한규(梁漢奎, 1844~1907)는 1905년 을사늑약이 일어나자 사재를 털어 무기를 사들여 의거를 준비했으며, 1907년 2월 12일 남원성을 습격해서 점령했으나, 도망가는 일본군을 추격하다가 총에 맞아 사망하였다.",,https://ncms.nculture.org/righteous-army/story/3854,전라북도,남원시,전북 남원시 광한북로 57(남원시의회별관 3층),35.40807,127.379379,20181116,양열묵,쌍산의병창의지 증동마을,"양한규, 한말의병장, 남원의병장",20211230
6085,쌍산의병창의지 증동마을,국난극복,의병,지방의 역사,개항기(1876~1910),의병사적지 및 기념시설물,의병사적지,"증동마을은 1906년 양회일이 증동마을의 임노복 등을 찾아가 쌍산의소 결성을 논의하고 수개월간 준비한 곳으로 한말 의병의 대표적인 창의소이다. 증동마을의 쌍산의병 유적은 사적 제485호로 지정되어 있고, 현재 양화일 순의비, 호남창의소 터, 무기 제작소, 마을 뒤편의 의병 막사 터와 화약 원료인 유황 등을 보관했다는 유황굴 등이 남아있다.",,https://ncms.nculture.org/righteous-army/story/4047,전라남도,화순군,전라남도 화순군 이양면 증리,34.8792874,127.0700161,20181116,양열묵,남원의 한말의병장 양한규,"쌍산의병, 증동마을, 양회일, 임노복, 의병촌",20211230
6086,연천 유엔군 화장장 시설,국난극복,6·25전쟁,지방의 역사,현대,6·25전쟁의 격전지와 기념시설물,6·25전쟁 UN참전 기념시설물,연천 유엔군 화장장은 서부전선 전투에서 6?25전쟁 당시 사망한 유엔군 전사자들을 위해&nbsp; 화장시설로 건립된 것이다. 돌과 시멘트로 쌓은 10여 미터 높이의 시설 일부가 숲 속에 남아 있다. 전쟁 당시 화장장 시설로는 유일하게 남아있는 중요한 유적이다. 또한&nbsp;유엔군 참전 상황에 대한 실증적 자료로 6?25전쟁사의 생생한 현장으로 그 보존 가치를 인정받는 시설이다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/203/21933/9584/c/21933-thumb.jpg,https://ncms.nculture.org/korean-war/story/4206,경기도,연천군,경기도 연천군 미산면 동이리 610,38.022687,126.994105,20181116,양영조,,"전사자, 유적, 백마고지 전투, 철이 삼각지, 고지쟁탈전, 등록문화재",20211230
6087,"고구려의 서부지방 방위성, 백암성",역사문화유산,성과옛도로,자연과 지리,향토지,성과 성곽,우리가 알아야 할 세계의 성,요양시 동쪽으로 30km 정도 떨어진 곳에 있다. 본래 고구려 백암성이었는데 당나라가 이 성을 점령한 후 암주성으로 고치고 지금은 연주성으로 부르고 있다. 서쪽 일부와 남쪽 구간은 90도에 가까운 자연 절벽에 의지하고 그 아래 대요하의 지류인 태자하가 흘러 자연 해자를 이룬다. 성벽의 둘레는 2.5km 정도이고 성을 안팎으로 쌓은 협축식이다. 따라서 성안에서 성벽에 오르려면 계단을 이용해야 한다. 밖의 성벽은 8.6m 정도이고 고구려 성벽의 대표적인 방,,https://ncms.nculture.org/castle-road/story/2250,,,,,,20181116,양원왕,기관지 천식에 좋은 달콤하고 물 많은 배,"백암성, 암주성, 연주성, 협축식, 치, 당태종, 이세적",20211230
6088,기관지 천식에 좋은 달콤하고 물 많은 배,산업,한국의 농업,경제와 산업,농림수산업,농사의 종류,농작물의 종류,"배는 배나무에서 자라는 열매로, 일찍부터 재배되어 왔으며 수분이 많은 특성에 다양한 질병에 효능이 있는 것으로 알려졌다.",,https://ncms.nculture.org/farming/story/3236,,,,,,20181116,양원왕,"고구려의 서부지방 방위성, 백암성","배, 과실, 과일, 배나무",20211230
6089,"옻 명산지, 원주",산업,목공예,문화유산,공예,목공예의 역사와 전통,계승과 발전,원주는 전통적으로 옻칠의 명산지이다. 원주 옻은 조선시대 문헌에도 명물로 기록될 만큼 우수성을 자랑한다. 또한 1970년대 이후는 옻 생산뿐만 아니라 최고 솜씨의 장인이 모여들어 새로운 나전칠기 전승지로 맥을 이어오고 있다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/246/14945/21565/c/14945-thumb.jpg,https://ncms.nculture.org/woodcraft/story/3499,강원특별자치도,원주시,강원 원주시 일산로 72,37.3456308,127.9503816,20181116,양유전,,"목공예, 나전칠기, 원주칠공예주식회사, 김봉룡",20211230
6090,관학이 성행했던 원대유학,역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,중국 유학의 시대적 전개,"원(元)대 유학은 전반적으로 송대(宋代)의 유학을 계승하였고 정주학(程朱學)이 발달하였으며 관학(官學)이 성행하였다. 원(元)나라가 천하를 통일하자 남방에서만 성행했던 학풍이 점차 전국에 퍼지게 되었다. 원대에는 관학이 아닌 학술적 차원의 학문은 성행하지 못했다. 그 이유로는 몽골인 외의 인재는 등용하지 않은 인종차별, 라마교 숭상정책, 경직된 과거제도 등을 들 수 있다. 그리하여 원대의 유학은 정주학파, 육학파, 조화파 등으로 나뉘었으나 학문의 다양성",https://minio.nculture.org/amsweb-opt/multimedia_assets/8/24007/6578/c/24007-thumb.jpg,https://ncms.nculture.org/confucianism/story/2671,,,,,,20181116,양유중,,"허형, 유인, 진원, 오징, 몽고",20211230
6091,석주관을 사수하다 전사한 칠의사 유적,국난극복,의병,지방의 역사,조선,의병사적지 및 기념시설물,의병사적지,"칠의사묘는 1598년(선조 31) 정유재란 때 석주관 전투에서 전사한 7인의 의병장과 당시 남원성에서 전사한 구례현감 이원춘의 무덤이다. 석주관은 전라도 구례와 경상도 하동을 연결하는 관문으로 군사 전략상 중요한 요충지이다. 정유재란 때인 1598년 봄 대규모 왜적의 공격에 칠의사를 비롯한 의병들은 큰 피해를 당하였고, 왕의성을 제외한 칠의사도 모두 전사하였다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/134/11526/827/c/11526-thumb.jpg,https://ncms.nculture.org/righteous-army/story/4078,전라남도,구례군,전라남도 구례군 토지면 송정리 171,35.2212262,127.5682552,20181116,양응록,,"왕득인, 왕의성, 이정익, 한호성, 양응록, 고정철, 오종",20211230
6092,"술에 취하면 잠드는 바위, 고창 취석정",역사문화유산,누정,문화유산,건축유적,사대부의 누정,마을과 들녘의 누정,취석정은 전라북도 고창군 고창읍 노동로 191-9(화산리)에 있는 조선시대의 정자이다. 전라북도유형문화재 제153호이다. 조선 중기의 문신 김경희(金景熹:1515~1575)가 사화(士禍)를 피해 고향으로 낙향하여 1546년(명종 1)에 건립하였다. 파괴되어 빈터로 남아 있다가 후손들이 1871년(고종 8)에 중건하여 오늘에 이르고 있다. 취석정이라는 정자명은 도연명이 한가로이 세상을 살 때 술에 취하면 집 앞 바위 위에 잠들기도 했다는 고사에서 비롯되었,https://minio.nculture.org/amsweb-opt/pdfs/6/27430/27430_thumbnail.jpg,https://ncms.nculture.org/pavilion/story/2278,전라북도,고창군,전라북도 고창군 고창읍 노동로 191-9(화산리),35.416743,126.704742,20181116,양응정,김질의 효성으로 세워진 개가장터,"누정, 정자, 누각, 김경희, 호동마을, 기정진, 신사범",20211230
6093,김질의 효성으로 세워진 개가장터,산업,시장,생활과 민속,생활,문헌과 문학작품에 표현된 시장,시장을 배경으로 한 이야기,"전라북도 고창군 공음면 석교리에 김질이라는 사람이 살고 있었다. 그는 효성이 지극하여 어머니의 등창을 빨아 낫게 하고, 아버지가 돌아가셨을 때는 상사에 흙을 져다가 성분(成墳)하고 시묘살이를 하였다고 한다. ‘개가장터’는 김질의 효성으로 장이 열렸다는 전설이 전한다.&nbsp;",https://minio.nculture.org/amsweb-opt/multimedia_assets/10/24803/6974/c/24803-thumb.jpg,https://ncms.nculture.org/market/story/3379,전라북도,고창군,전라북도 고창군 공음면 석교리,35.390612,126.493502,20181116,양응정,"술에 취하면 잠드는 바위, 고창 취석정","시장, 개가장터, 고창군, 오일장, 설화, 전설",20211230
6094,제주 백성들을 위해 자신을 희생한 양이목사,생활문화,지역설화,"구비전승,어문학",어문학,제주도 지역의 전설,,"양이목사에 얽힌 설화는 제주 지역에 전승되는 다양한 본풀이 중 조상신본풀이 속하며, ‘양이목사본풀이’란 이름으로 전해지고 있다. 양이목사는 제주 양씨 명월파 집안에서 모시는 조상신을 넘어  제주 백성들을 구원해준 영웅으로 제주 사람들의 수호신이 되었다. 설화의 전승집단은 자신을 희생하고 제주 백성들을 구한 양이목사라는 인물을 형상화하여 중앙 정부의 수탈에 대해 문제를 제기하고, 저항 의식을 드러내고 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/216/72092/64687/c/지역설화_백성들을-위해-자신을-희생한-양이목사-thumb.jpg,https://ncms.nculture.org/traditional-stories/story/128,제주특별자치도,제주시,제주특별자치도 제주시 애월읍 일주서로 6349,33.46298336,126.3319432,20181116,양이목사,,"조상신본풀이, 양이목사본풀이, 양이목사, 제주 양씨 명월파, 조상신",20211230
6095,하서 김인후가 태어나고 자란 곳 장성,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,필암서원,"필암서원이 있는 장성은 하서 김인후가 태어나 자란 곳이다. 1590년에 처음 세워졌다가 1672년에 지금의 위치에 이건 되었데, 대원군 대의 서원훼철과 일제강점기, 6·25전쟁을 모두 피해 옛 모습이 많이 남겨져 있다. 멀지 않은 곳에 김인후의 생가와 그가 머물던 백화정이 있는데 김인후와 인종과 깊은 인연을 상징하는 배나무를 만날 수 있다.",https://minio.nculture.org/amsweb-opt/pdfs/163/27319/27319_thumbnail.JPG,https://ncms.nculture.org/confucianism/story/2531,전라남도,장성군,전라남도 장성군 황룡면 필암리 377,35.31077,126.752822,20181116,양자징,호남유학의 전통을 계승하고 발전시킨 김인후,"필암서원, 기산리, 필암리, 하서 김인후, 양자징, 백화정, 송시열",20211230
6096,호남유학의 전통을 계승하고 발전시킨 김인후,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,필암서원,호남 사림은 지역에 유배와 있던 기묘명현의 영향을 받아 도학적 성격이 강했다. 하서 김인후도 기묘명현에 속하는 김안국과 최산두에게 글을 배워 기초를 닦았다. 김인후는 이황과 기대승이 8년간 서신을 오가며 사단칠정 논쟁을 하기 전에 이미 태극과 인심도심에 대해 지역의 선비들과 토론을 하며 주자성리학에 대한 이해 수준을 한 단계 높였다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/162/23125/9947/c/23125-thumb.jpg,https://ncms.nculture.org/confucianism/story/2602,전라남도,장성군,전라남도 장성군 황룡면 필암리 377,35.31077,126.752822,20181116,양자징,하서 김인후가 태어나고 자란 곳 장성,"사단칠정, 호남사림, 기대승, 태극논쟁, 송순, 최산두, 김안국, 하서학, 호남유학",20211230
6097,일제시대에도 계속된 인삼전매제,역사문화유산,근대문화유산,생활과 민속,생활,근대 신문으로 보는 음식,전통 음식과 식재료의 변화,"인삼은 옛날부터 만병통치약으로 먹던 산삼을 인공재배한 것이다. 인삼 밭에서 수확한 인삼을 수삼(水蔘)이라고 한다. 이 수삼을 쪄서 말린 것이 홍삼이고 그냥 말린 것이 백삼이다. 홍삼은 직삼으로 만들고 백삼은 곡삼으로 만드는데, 직삼은 개성인삼, 곡삼은 금산인삼이 대표적이다. 조선시대 홍삼은 국가가 재배부터 판매까지 직접 관리하였는데 백삼은 크게 규제하지 않았다. 백삼은 1934년 지정구역 외의 인삼 경작도 전매국의 허가를 받고, 1943년 백삼의 유통·",,https://ncms.nculture.org/legacy/story/2779,경상북도,영주시,경상북도 영주시 풍기읍 죽령로 1378 인삼박물관,36.885943,128.479715,20181116,양정필,,"인삼전매제, 홍삼전매제, 직삼, 곡삼, 홍삼, 백삼",20211230
6098,봄은 고양이로다'의 시인 이장희,생활문화,지역문화예술인,종교와 문화,문화예술,문학,,"시인 이장희는 대구 출신으로 ?불놀이?, ?봄은 고양이로다?, ?청천의 유방?, ?하일소경?, ?봄철의 바다? 등의 시를 썼다. 당대의 감상적인 시들과는 다른 새롭고 감각적인 시를 써서 문단의 관심을 받았다. ?봄은 고양이로다?는 고양이의 외모와 촉감에서 봄을 느끼는 관찰력과 분석력이 뛰어난 작품이다. 그러나 이장희는 친일파 아버지와의 불화로 가난하게 살다가 음독자살했다. 그의 사후 시집이 나왔다.",,https://ncms.nculture.org/local-artist/story/1102,대구광역시,중구,대구 중구 중앙대로 449,35.8734065,128.5941845,20181116,양주동,,"봄은고양이로다, 대구문학관, 푸르고푸른",20211230
