DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
8019,민중이 사랑한 명창 정정렬,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"정정렬은 근대 오명창의 한 사람으로, 「춘향가」를 중심으로 전주 지역의 판소리를 계승 발전시킨 명창이다. 판소리의 창극화를 이끌고, 판소리의 음악성과 문학성을 심화하는 데 큰 영향을 끼쳤다. 특유의 애환이 서린 목소리로 민중들의 사랑을 한몸에 받았던 시대의 가객이었다.",,https://ncms.nculture.org/local-artist/story/1138,전라북도,익산시,전북 익산시 낭산면 장암길 113 심곡사,36.0374654,127.0363644,20181116,염상섭,"요리 이름에서 재료 이름이 된 오뎅|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|식민지 시대 서울 중산층의 모습을 그린 소설가 염상섭|6·25전쟁 당시의 서울을 배경으로 한 염상섭의 『취우(2018)』|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡","춘향가, 근대 오명창, 송만갑, 이동백, 조선성악연구회, 국창",20211230
8020,조선 창극의 ‘프리마돈나’ 박녹주,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"경상북도 선산(현, 구미시) 출신 명창 박녹주(朴綠珠)는 일제강점기 조선성악연구회가 주도한 창극 공연에서 활약하며 큰 인기를 누린 조선 창극의 ‘프리마돈나’였다. 동편제 판소리의 명맥을 이어받아 후진을 양성하여, 현전하는 <흥보가> 전승에 영향을 끼친 박록주는 ‘여성국악동호회’를 창립한 선구적 여성국악인로서 국악 보존을 위해 일생 동안 노력한 인물이기도 하다.",,https://ncms.nculture.org/local-artist/story/4626,경상북도,구미시,경상북도 구미시 선산읍 동부리 542-3,36.24345555,128.2999137,20181116,염상섭,"요리 이름에서 재료 이름이 된 오뎅|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|식민지 시대 서울 중산층의 모습을 그린 소설가 염상섭|6·25전쟁 당시의 서울을 배경으로 한 염상섭의 『취우(2018)』|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡","창극, 조선성악연구회, 여성국악동호회",20211230
8021,"일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"여성 명창 김초향은 대구 출신으로 20세기 초 판소리의 전성시대를 이끌던 ‘협률사’와 ‘광무대’와 ‘장안사’ 등 공연 단체에서 당대 최고 소리꾼들의 총애를 받으며 전국 각지의 명창대회를 휩쓸었다. 유연하고 품격 높은 소리로 당대 최고의 귀명창과 대표 정객 및 사업가, 예술가 등을 매료시키고 이름을 높이면서 전성기를 누렸고, 판소리를 통해 민족혼을 일깨우기 위해 결성된 ‘조선성악연구회’의 출범에도 앞장섰다.",,https://ncms.nculture.org/local-artist/story/4630,대구광역시,달서구,대구 달서구 공원순환로 201 제2예련관 2층,35.84476741,128.5581018,20181116,염상섭,요리 이름에서 재료 이름이 된 오뎅|식민지 시대 서울 중산층의 모습을 그린 소설가 염상섭|6·25전쟁 당시의 서울을 배경으로 한 염상섭의 『취우(2018)』|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡,"조선성악연구회, 소리꾼",20211230
8022,"하늘 아래 제일로 서러웠던 노래 소리꾼, 이화중선",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"이화중선은 가난하고 누추한 삶을 피해 권번에서 유년기를 보내면서 명창 가문의 첩으로 들어가 본격적으로 소리 공부의 기회를 얻었고 천부적 재능을 발휘하며 남자들의 전유물이던 판소리 세계에 여성의 존재를 편안히 드러낸 최초의 여성 소리꾼이다. 관조적이고 청아했던 이화중선의 소리는 일제 치하에서 힘없고 기댈 곳 없었던 조선 백성들에게 위로를 주고 용기와 희망을 주어, 그녀의 예명처럼 꽃들 사이에 나타난 선녀처럼 여겨졌다고 한다.",,https://ncms.nculture.org/local-artist/story/4631,전라남도,목포시,전남 목포시 해안로249번길 34 목포문화원,34.78884677,126.3861757,20181116,염상섭,"요리 이름에서 재료 이름이 된 오뎅|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|식민지 시대 서울 중산층의 모습을 그린 소설가 염상섭|6·25전쟁 당시의 서울을 배경으로 한 염상섭의 『취우(2018)』|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡","대동가극단, 여류명창",20211230
8023,세상을 향해 베를린에 울려 퍼진 명창 박초월의 소리,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"전남 순천에서 태어나 남원에서 성장하며 판소리를 익힌 박초월은 송만갑 선생을 사사하며 17세의 나이에 전주 대사습놀이에서 우승해 판소리계에 이름을 알린 이후 대한민국의 대표 소리꾼으로 활약했다. 박록주, 김소희와 함께 여성 판소리의 전범을 세우고 판소리에 대한 교육과 헌신, 보존과 전승을 담당한 현대 판소리의 대모로 활약했다. 그녀의 교육활동과 판소리 대중화와 세계화를 위한 활동은 오늘날 판소리의 전승과 보존에 지대한 영향을 끼쳤다.",https://minio.nculture.org/amsweb-opt/3ds/49/84654/84654_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/4657,전라북도,남원시,전라북도 남원시 운봉읍 화수리 268,35.45807606,127.5627032,20181116,염상섭,"요리 이름에서 재료 이름이 된 오뎅|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|식민지 시대 서울 중산층의 모습을 그린 소설가 염상섭|6·25전쟁 당시의 서울을 배경으로 한 염상섭의 『취우(2018)』|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡","소리꾼, 여성국악동호회, 국극, 창극, 민속예술학원",20211230
8024,가야금 병창의 명인이자 국악 교육의 선구자 박귀희,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"박귀희는 소리로는 유성준의 제자로 동편제에 속하고, 가야금으로는 고종 때 명인인 박팔괘의 정통 가야금병창의 맥을 이은 오태석의 제자이다. 정통 가야금병창의 법통을 이어 받아 중요 무형문화재 제23호 가야금산조 및 병창 예능보유자가 되었다, 1943년 결성한 ‘동일창극단’을 통해 창극을, 1945년에 결성한 ‘여성국악동호회’에서는 여성국극의 진흥과 발전에  큰 자취를 남긴 예술인으로, 전통공연예술의 진흥 및 대중화 그리고 보존 및 계승에 크게 이바지했다.",,https://ncms.nculture.org/local-artist/story/4663,경상북도,칠곡군,,,,20181116,염상섭,"요리 이름에서 재료 이름이 된 오뎅|일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향|식민지 시대 서울 중산층의 모습을 그린 소설가 염상섭|6·25전쟁 당시의 서울을 배경으로 한 염상섭의 『취우(2018)』|뱃사공들이 이른 아침 과음으로 쓰린 속을 달래던 충주 해장떡","창극, 여성국극, 가야금 병창, 국악예술학교, 신민요, 여성국악동호회",20211230
8025,"판소리 이론을 세운 원조 명창, 김세종",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"김세종은 19세기에 활약한 순창 출신의 판소리 이론가이자 명창이다. 신재효가 이론가이기 이전에 중인 출신의 판소리 후원가였다면, 김세종은 이론가이면서 소리꾼 가문의 연창자(演唱者)였다. 그는 가문 소리로 익힌 동편제 판소리를 더욱 발전시켰는데, 특히 《춘향가》의 를 잘 불러서, 오늘날의 는 그의 더늠으로 알려졌다. 그는 신재효와 함께 판소리 이론을 확립하는 한편, 신재효의 집에 머물며 판소리 후진 양성에 힘썼다.",,https://ncms.nculture.org/local-artist/story/565,전라북도,순창군,전북 순창군 순창읍 장류로 407-11,35.37762479,127.1468391,20181116,영정조,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","판소리, 8명창, 소리꾼, 동편제, 서편제",20211230
8026,"판소리의 새로운 길을 모색한 얽매임 없는 예술가, 송만갑",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"송만갑은 동편제 명문가 출신으로 그 특징을 가장 잘 드러내던 명창이었지만 여기에 서편제를 가미해 새로운 소리제를 창조했던 동편제 판소리의 상징적 인물이다. 더욱이 근대적 양식으로 연극 요소를 도입해 대중적인 관심을 유도하는 창극의 기반을 마련했으며 일제 강점기, ‘조선성악연구회’를 결성하고 ‘협률사’를 조직해 서울은 물론 전국적 공연활동과 후진양성에 헌신하며, 판소리를 통해 민족혼을 일깨우는 작업을 했다. 현재까지 이어지는 여러 명창의 계보가 송만갑에서",,https://ncms.nculture.org/local-artist/story/842,전라남도,구례군,전라남도 구례,35.20249636,127.4627036,20181116,영정조,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","순천, 전주대사습놀이, 조선성악연구회, 동편제",20211230
8027,"국악의 사표가 된 명창, 만정 김소희",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"만정 김소희는 전라북도 고창군 출신의 대표적인 여성 명창으로, 우아한 기품이 있는 소리로 한 시대를 대표하는 소리꾼이었다. 동편제와 서편제의 전통을 조화시켜 독자적으로 발전시켰으며, 수많은 제자들을 길러내 민속예술을 후대에 계승하였다. 평생 소리공부에 정진하며 불굴의 예술혼을 지닌 예인으로서의 삶을 살았다.",https://minio.nculture.org/amsweb-opt/3ds/81/84436/84436_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1128,전라북도,고창군,전라북도 고창군 흥덕면 사포리 335,35.54592404,126.6767944,20181116,영정조,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","여성 궁극, 심청가, 춘향가, 만정 김소희",20211230
8028,"동편제의 마지막 거장, 명창 박봉술",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"박봉술은 송만갑제(宋萬甲制)에 정통한 동편제의 명창이며, 광복 이후의 소리꾼 가운데 정응민(鄭應珉)과 함께 한국 최고의 판소리 명창으로 평가된다. 중요무형문화재 제5호 판소리(적벽가) 예능보유자로 지정된 판소리 동편제(東便制)의 명창이다. 판소리 다섯 마당을 모두 익혔는데, 그 중 『수궁가』는 전통적인 동편제의 더늠(판소리에서 명창이 자신의 독특한 방식으로 다듬어 부르는 어떤 마당의 한 대목)을 모두 간직한 것으로 높이 평가되고 있다.",,https://ncms.nculture.org/local-artist/story/1131,전라남도,구례군,전남 구례군 용방면 하용길 5 용방면사무소,35.25066144,127.4301587,20181116,영정조,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","동편제, 적벽가, 서편제, 수궁가",20211230
8029,"일제강점기의 여류 명창, 배설향(裵雪香)",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"배설향은 전라북도 남원 출신의 판소리 여성 명창이다. 장판개의 제자이자 부인으로, 여류 명창으로서는 보기 드물게 풍부한 성량과 굵직한 음성을 지니고 있어 남성적인 소리를 잘했다. 「흥보가」 중 ‘박타령’이 장기였고, 「심청가」 중 ‘추월만정’도 절창으로 꼽힌다. 당대의 여류 명창들인 김초향(金楚香)·김녹주(金綠珠)·이화중선(李花中仙) 등과 어깨를 겨누었다.",,https://ncms.nculture.org/local-artist/story/1132,전라북도,남원시,전북 남원시 시청로 60 남원시청,35.41640968,127.390379,20181116,영정조,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","장판개, 박타령, 개고리타령, 여류명창, 남원명창",20211230
8030,"불운한 시대의 천재 가객, 명창 임방울",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"명창 임방울은 전통 판소리 시대의 마지막 거장이다. 임방울은 일제 말기와 한국전쟁으로 이어지는 민족수난의 시기이자 전통 판소리가 쇠퇴하던 시기에 활동했던 불우한 가객이었다. 조총련의 공연에 출연했다는 이유로 고문을 당하고 이후 공연을 하지 못했다. 임방울은 서편제와 동편제를 모두 사사받아 자신의 고유한 기풍을 수립하고, 불행한 시대를 살아가는 민중의 한과 소망을 노래했다.",https://minio.nculture.org/amsweb-opt/3ds/104/84459/84459_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1137,광주광역시,광산구,광주 광산구 도산동 679,35.12612134,126.7941281,20181116,영정조,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","쑥대머리, 추억, 6.25전쟁, 대동창극단, 판소리",20211230
8031,민중이 사랑한 명창 정정렬,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"정정렬은 근대 오명창의 한 사람으로, 「춘향가」를 중심으로 전주 지역의 판소리를 계승 발전시킨 명창이다. 판소리의 창극화를 이끌고, 판소리의 음악성과 문학성을 심화하는 데 큰 영향을 끼쳤다. 특유의 애환이 서린 목소리로 민중들의 사랑을 한몸에 받았던 시대의 가객이었다.",,https://ncms.nculture.org/local-artist/story/1138,전라북도,익산시,전북 익산시 낭산면 장암길 113 심곡사,36.0374654,127.0363644,20181116,영정조,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","춘향가, 근대 오명창, 송만갑, 이동백, 조선성악연구회, 국창",20211230
8032,"전라남도 국악 예맥의 효시, 명창 장판개",생활문화,지역문화예술인,성씨와 인물,인물,음악,,"20세기 전반에 이름을 날린 판소리 명창이다. 한 시대를 뛰어넘는 판소리로 예술적인 완성도와 대중적인 지지도, 그리고 가계를 통해 소리를 전수하고 완성했다. 재질이 탁월하고 성음이 청미하며 성량이 풍부하였다 「심청가」와 「적벽가」가 장기이며, 거문고, 대금, 피리에도 정통했고, 명고수로도 이름이 높았다.",,https://ncms.nculture.org/local-artist/story/4607,전라남도,곡성군,전남 곡성군 곡성읍 읍내리 713-2,35.28176082,127.2913791,20181116,영정조,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","장판개, 심청가, 적벽가",20211230
8033,바람처럼 떠돌던 중고제의 마지막 소리 고수관,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"양반 취향의 고아한 가곡에서 출발했다는 경기와 충청도, 특히 해미 지역을 중심으로 성립된 ‘중고제’의 마지막 소리로 기록된 고수관은 빼어난 음성과 다양한 음색을 구사하는 탁월한 실력으로 당대의 소리판을 풍미했다. 천민 출신 광대였으나 한시를 읊고 창작까지 할 수 있는 실력으로 고품격의 예술혼을 빛냈으며, 특히 판소리 '춘향가' 중에서 이도령과 춘향의 사랑이 무르익는 장면을 묘사한 ‘자진사랑가’ 더늠은 그의 창작품이다.",https://minio.nculture.org/amsweb-opt/3ds/87/84442/84442_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/4620,충청남도,서산시,충남 서산시 고북면 초록리 29-5번지 명창 고수관 생가터,36.67658679,126.5560511,20181116,영정조,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","중고제, 소리꾼, 고수관제",20211230
8034,중고제를 계승한 ‘판소리 명가’의 후예 김창룡,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"김창룡은 충남 서천 지역 판소리 명가 출신으로, 판소리의 급변기였던 일제강점기 내내 전국의 소리판에서 최고의 인기를 누렸다. 동편제가 서서히 가라앉고, 서편제가 떠오르던 과도기에 태어났기 때문에 그의 소리는 동편제에 바탕이 두고 서편제의 영향을 받은 양면적인 특성이 있던 반면, 본인 가문에서 이어진 중고제는 맥이 끊기게 된다. 김창룡은 '심청가'와 '적벽가'를 잘했는데, 특히 '적벽가'의 ‘삼고초려’와 '심청가'의 ‘꽃타령’, ‘수정궁(水晶宮) 들어가는",,https://ncms.nculture.org/local-artist/story/4621,충청남도,서천군,,,,20181116,영정조,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","조선성악연구회, 동편제, 서편제, 창극, 중고제",20211230
8035,"중고제 복원의 근거가 될 서산의 명창, 방만춘",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"동편제와 서편제에 앞서 경기와 충청 지역에서 꽃피었던 양반 취향의 고아한 중고제의 명창으로 등극했던 소리꾼 방만춘은 각고의 노력과 피나는 수련으로 크게 내지르는 ‘아귀성’과 가늘고 미약하지만 맑고도 선명하게 들리는 ‘살세성’에 일가를 이루었다. 특히 〈적벽가〉와 〈심청가〉 내용을 윤색하고 개작하며, 고유한 더늠의 사설을 완성한 장본인이다. 그의 소리를 간직했던 손자 방진관의 녹음을 바탕으로 소멸된 중고제의 복원이 준비 중이다.",,https://ncms.nculture.org/local-artist/story/4623,충청남도,서산시,충남 서산시 해미면,36.71379241,126.5449432,20181116,영정조,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","중고제, 아귀성, 조선창극사",20211230
8036,"일제강점기 민족의 소리를 지킨 맏언니, 명창 김초향",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"여성 명창 김초향은 대구 출신으로 20세기 초 판소리의 전성시대를 이끌던 ‘협률사’와 ‘광무대’와 ‘장안사’ 등 공연 단체에서 당대 최고 소리꾼들의 총애를 받으며 전국 각지의 명창대회를 휩쓸었다. 유연하고 품격 높은 소리로 당대 최고의 귀명창과 대표 정객 및 사업가, 예술가 등을 매료시키고 이름을 높이면서 전성기를 누렸고, 판소리를 통해 민족혼을 일깨우기 위해 결성된 ‘조선성악연구회’의 출범에도 앞장섰다.",,https://ncms.nculture.org/local-artist/story/4630,대구광역시,달서구,대구 달서구 공원순환로 201 제2예련관 2층,35.84476741,128.5581018,20181116,영정조,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","조선성악연구회, 소리꾼",20211230
8037,"열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"모흥갑은 평양 연광정에서 통영갓을 쓰고 소리하는 그의 모습을 그린 풍속도가 서울대학교 중앙 도서관에 남아 있는 전설의 소리꾼이다. 12살에 입산해 10년을 공부해 득음하고, 경기와 충청 지역 소리인 중고제 판소리의 명창이었다. 「적벽가」에서 그의 ‘고동상성’은 한번 지른 덜미소리가 10리 밖까지 퍼졌다는 일화로 볼 때, 그가 매우 풍부하고 웅장한 성량을 지녔음을 짐작할 수 있다. 또한 「춘향가」에서 도령과 춘향의 이별 사설을 읊는 ‘이별가’에 경기민요의",,https://ncms.nculture.org/local-artist/story/4632,경기도,평택시,경기 평택시 비전동847번지,36.99106986,127.1139474,20181116,영정조,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","중고제, 귀곡성, 모흥갑 판소리도, 동강산제",20211230
8038,최초의 여성 명창 진채선,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"진채선은 한국 최초의 여성 명창이다. 신재효의 후원 속에서 실력을 갈고닦은 진채선은 흥선대원군이 주최한 경복궁 연회에 참석해서 명성을 떨쳤다. 그러나 시대적 한계 속에 지속적인 음악 활동도, 제자 양성도 할 수 없었던 진채선의 흔적은 신재효가 그녀를 그리며 지었다는 「도리화가」와 신재효의 서신기록, 그리고 그녀의 더늠으로 알려진 ‘기생점고’ 대목으로만 전해져 많은 아쉬움을 남긴다.",,https://ncms.nculture.org/local-artist/story/4637,전라북도,고창군,전라북도 고창군 무장면,35.41918735,126.5607598,20181116,영정조,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","도리화가, 신재효, 소리꾼, 김생점고, 영화 도리화가",20211230
8039,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"권삼득은 산재하던 판소리를 정리한 신재효보다 40년 앞서 활약한 향반 출신 소리꾼으로, 사람의 소리뿐만 아니라 새와 짐승의 소리까지 세 가지 소리를 두루 터득했다는 뜻에서 삼득(三得)이라는 예명으로 불렸다. 씩씩하고 경쾌한 느낌의 ‘덜렁제’를 창안했고 판소리가 여러 지역 민요와 양반들의 취향까지 포용해 지역과 계층을 막론하고 애호하는 민족음악으로 거듭나는 대중화 과정에 혁혁한 공이 있는 대표적 인물이다.",,https://ncms.nculture.org/local-artist/story/4639,전라북도,전주시,전라북도 전주시 덕진구 팔달로 340-30 (팔달동),35.831292,127.1395254,20181116,영정조,,"전주대사습놀이, 소리꾼, 덜렁제, 비가비",20211230
8040,판소리계의 카루소 이동백,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"근대 5명창 중 1인으로 즉흥성과 독창성이 가장 뛰어난 이동백은 여러 판소리 전통을 섭렵했으며 특히 경기 지역과 충청 지역에서 발생한 판소리를 뜻하는 중고제의 마지막 계승자로 기록되지만, 김정근의 중고제나 김세종의 동편제에 얽매이지 않고 자신만의 독특한 소리제를 구축했다. 「심청가」와 「적벽가」를 잘 불렀고, 「새타령」으로 19세기 후반부터 20세기 중반까지 활약한 명창 가운데 으뜸이라 할 만큼 최고봉의 자리를 누볐다.",,https://ncms.nculture.org/local-artist/story/4644,충청남도,서천군,충남 서천군 종천면 도만리,36.10846574,126.6821242,20181116,영정조,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","중고제, 새타령, 조선성악연구회",20211230
8041,세상을 향해 베를린에 울려 퍼진 명창 박초월의 소리,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"전남 순천에서 태어나 남원에서 성장하며 판소리를 익힌 박초월은 송만갑 선생을 사사하며 17세의 나이에 전주 대사습놀이에서 우승해 판소리계에 이름을 알린 이후 대한민국의 대표 소리꾼으로 활약했다. 박록주, 김소희와 함께 여성 판소리의 전범을 세우고 판소리에 대한 교육과 헌신, 보존과 전승을 담당한 현대 판소리의 대모로 활약했다. 그녀의 교육활동과 판소리 대중화와 세계화를 위한 활동은 오늘날 판소리의 전승과 보존에 지대한 영향을 끼쳤다.",https://minio.nculture.org/amsweb-opt/3ds/49/84654/84654_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/4657,전라북도,남원시,전라북도 남원시 운봉읍 화수리 268,35.45807606,127.5627032,20181116,영정조,"전주 대사습의 원조이며 최초의 양반 광대, 권삼득","소리꾼, 여성국악동호회, 국극, 창극, 민속예술학원",20211230
8042,양천 현감을 지낸 겸재 정선,생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"겸재 정선은 중국 명승지를 '상상'해서 그리던 전통에서 벗어나 우리의 진짜 산천을 그리는 ‘진경산수화’의 지평을 열어 보였던 17~18세기 조선의 대표적 화가이다. 자연미의 특성을 깊이 관찰해 근대적 추상에 가까우나 사실적 필치로 호탕하게 처리하는 필법으로 주목을 끌었고, 강희언, 김윤겸, 최북, 김홍도, 김석신 등 당대 선비나 화가들에게 크게 영향을 주어 겸재파 화법의 흐름이 백 년 넘게 이어졌다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/217/29934/15695/c/정선_인왕제색도-thumb.jpg,https://ncms.nculture.org/local-artist/story/8,서울특별시,강서구,서울특별시 강서구 양천로47길 36,37.57222423,126.8384111,20181116,영조,"정선의 그림에 보이는 즐겁고 건강하게 살자는, 고양 낙건정|율곡 이이가 8살 때 시를 지은, 파주 화석정|전주유씨 강학처, 안동 삼산정|꿈속에 거닐던 정자, 창덕궁 몽답정|그림과 시와 절경의 삼승이 만난 정자, 정선의 삼승정|영조의 어진 정치를 보여준, 창경궁 함인정|철종의 소박한 잠저, 강화 용흥궁 누마루|주자학에서 북학파까지 조선시대 유학|사육신의 노량진에서 박세당의 수락산으로|붕당의 기준이 된 명분과 의리|임금이 규정한 군신분의(君臣分義)|사대신이","금강전도, 인왕재색도, 진경산수화, 경교명승첩",20211230
8043,살펴본 바를 완벽히 재현한 삼청동의 화가 강희언,생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"강희언은 진경산수화의 전설 겸재 정선과 이웃하여 지내며 그림을 배웠고, 18세기 조선 예원의 총수라 불리던 강세황과 교유하며 윤두서와 조영석 등 문인화가의 전통을 계승하였다. 풍속화 및 미점(米點)과 부벽준(斧劈?) 등을 혼용하여 나타낸 바위 표현, 담청색의 색감, 솔 숲의 수지법(樹枝法) 등에서 정선 화풍의 영향을 넘어 실제 자신의 눈으로 살펴본 바를 완벽히 재현했던 삼청동의 화가이다.",,https://ncms.nculture.org/local-artist/story/10,서울특별시,종로구,서울 종로구 율곡로 5,37.57609935,126.9803748,20181116,영조,"정선의 그림에 보이는 즐겁고 건강하게 살자는, 고양 낙건정|율곡 이이가 8살 때 시를 지은, 파주 화석정|전주유씨 강학처, 안동 삼산정|꿈속에 거닐던 정자, 창덕궁 몽답정|그림과 시와 절경의 삼승이 만난 정자, 정선의 삼승정|영조의 어진 정치를 보여준, 창경궁 함인정|철종의 소박한 잠저, 강화 용흥궁 누마루|주자학에서 북학파까지 조선시대 유학|사육신의 노량진에서 박세당의 수락산으로|붕당의 기준이 된 명분과 의리|임금이 규정한 군신분의(君臣分義)|사대신이","삼청동, 인왕산도, 푸른빛, 색감",20211230
8044,조선 풍속화의 화풍이 된 단원,생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"경기도 안산 초입의 단원미술관뿐만 아니라 일상에서도 자주 접하는 그의 풍속화는 한국의 전통화를 대표할 만큼 유명하지만 단원은 산수와 인물, 화조 등 영정조 시대 서화의 모든 장르를 섭렵하며 다재다능한 실력으로 많은 작품을 남겼다. 전통적인 필법뿐 아니라 청나라를 통해 익힌 것으로 보이는 서양 화법을 과감하게 도입해 명암으로 원근감을 드러내는 등 그의 필법은 후대 화가들에게 영향을 끼치며 한국적 정서가 풍성한 조선 고유의 화풍을 이루는 기폭제가 되어 주었",https://minio.nculture.org/amsweb-opt/multimedia_assets/130/30184/17051/c/빨래터_단원-풍속도첩_국립중앙박물관_제4유형-thumb.jpg,https://ncms.nculture.org/local-artist/story/11,경기도,안성시,경기도 안성시 보개면 종합운동장로 203,37.01470999,127.323606,20181116,영조,"정선의 그림에 보이는 즐겁고 건강하게 살자는, 고양 낙건정|율곡 이이가 8살 때 시를 지은, 파주 화석정|전주유씨 강학처, 안동 삼산정|꿈속에 거닐던 정자, 창덕궁 몽답정|그림과 시와 절경의 삼승이 만난 정자, 정선의 삼승정|영조의 어진 정치를 보여준, 창경궁 함인정|철종의 소박한 잠저, 강화 용흥궁 누마루|주자학에서 북학파까지 조선시대 유학|사육신의 노량진에서 박세당의 수락산으로|붕당의 기준이 된 명분과 의리|임금이 규정한 군신분의(君臣分義)|사대신이","풍속화, 화성원행반차도, 금강산도",20211230
8045,"비운의 삶을 신선의 세계로 대신한 조선의 시인, 난설헌",생활문화,지역문화예술인,종교와 문화,문화예술,문학,,"허난설헌의 본명은 초희, 다른 이름은 허옥혜(許玉惠)이다. 난설헌은 사대부 집안에서 여성을 편히 부르는 당호이니 옛 법도로는 난설헌 허씨라고 부르는 게 맞다. 16세기 조선을 대표하는 명문가의 고명딸로 오라비들 사이에서 당대 최고의 교육을 받고 자라며 일찍부터 신동 소릴 들을 만큼 글이며 그림 솜씨가 뛰어났으나 예술가로서의 기량을 충분히 펼치지 못한 채 비극적 삶을 시로 정돈하다 요절했다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/113/84718/83445/c/%ED%97%88%EA%B7%A0-%ED%97%88%EB%82%9C%EC%84%A4%ED%97%8C-%EA%B8%B0%EB%85%90%EA%B4%802019-11-19-08.35.08-thumb.jpg,https://ncms.nculture.org/local-artist/story/13,강원특별자치도,강릉시,강원 강릉시 초당동 476-5,37.79141446,128.9094905,20181116,영조,"정선의 그림에 보이는 즐겁고 건강하게 살자는, 고양 낙건정|율곡 이이가 8살 때 시를 지은, 파주 화석정|전주유씨 강학처, 안동 삼산정|꿈속에 거닐던 정자, 창덕궁 몽답정|그림과 시와 절경의 삼승이 만난 정자, 정선의 삼승정|영조의 어진 정치를 보여준, 창경궁 함인정|철종의 소박한 잠저, 강화 용흥궁 누마루|주자학에서 북학파까지 조선시대 유학|사육신의 노량진에서 박세당의 수락산으로|붕당의 기준이 된 명분과 의리|임금이 규정한 군신분의(君臣分義)|사대신이","난설헌집, 허균",20211230
