DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
1559,"세도정치의 산실 김조순 별장, 서울 옥호정",역사문화유산,누정,문화유산,건축유적,그림 속의 누정,,"옥호정 서울특별시 종로구 삼청동 133-1번지 일대에 있었던 조선시대의 별장이다. 19세기 세도정치의 핵심인물인 김조순의 별장 건물로, 1815년에 지어진 것으로 추정된다. 현재 건물은 남아 있지 않으나 옥호정의 일대를 그림으로 그린 작자 미상의 「옥호정도」를 통해 옥호정의 모습을 살필 수가 있다. 서울 도성 내의 가장 명승지로 꼽히는 삼청동에 소재한 옥호정이라는 정자명은 옥으로 만든 작은 병처럼 맑고 청아한 신선의 세계를 의미한다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/133/19474/16130/c/19474-thumb.jpg,https://ncms.nculture.org/pavilion/story/2341,서울특별시,종로구,서울특별시 종로구 삼청동 133-1,37.586938,126.980805,20181116,김상헌,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|안동권씨 효행의 상징, 안동 삼귀정|청나라를 멀리하는 절의의 상징, 안동 청원루|다산 정약용 부자가 감회에 젖은, 예천 선몽대|비 온 뒤 맑은 햇살이 찬란하게 비추는, 서울 청휘각|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|물도 나무도 마음도 푸른, 나주 벽류정|목은 이색과 포은 정몽주로 유명세를 탄,   장성 백양사 쌍계루|기호학파 예학의 체계를 완성한 김집|태산에 유풍을 일으킨 현자들의 발자취|","옥호정, 김조순, 옥호정도, 안동김씨, 누각, 정자, 누정, 장동김씨, 세도정치, 김유근, 백련사, 첩운정, 산반루, 죽정, 일관석, 옥호동천, 삼청동천, 삼천동",20211230
1560,"정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정",역사문화유산,누정,문화유산,건축유적,그림 속의 누정,,"태고정은 서울특별시 종로구 청운동 52-8번지, 지금의 청운초등학교 뒤편에 있었던 조선시대의 정자이다. 이곳은 조선시대에 청풍계라 불리던 골짜기로 19세기 세도정치의 상징 안동김씨들의 세거지가 있었던 곳이다. 1608년(선조 41)에 병자호란 때 순절한 김상용이 자신의 집에 지은 정자이다. 정자명은 ‘산이 고요하니 태고(太古)와 같다.’라는 중국 북송대 문인 당경의 시귀에서 따왔다. 당시 한양 도성 내의 산천 중 으뜸인 명소로 꼽히었다. 정선이 장동에서",https://minio.nculture.org/amsweb-opt/multimedia_assets/206/16661/18208/c/16661-thumb.jpg,https://ncms.nculture.org/pavilion/story/2465,서울특별시,종로구,서울특별시 종로구 청운효자동 52-83,37.587094,126.9667956,20181116,김상헌,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|안동권씨 효행의 상징, 안동 삼귀정|청나라를 멀리하는 절의의 상징, 안동 청원루|다산 정약용 부자가 감회에 젖은, 예천 선몽대|비 온 뒤 맑은 햇살이 찬란하게 비추는, 서울 청휘각|세도정치의 산실 김조순 별장, 서울 옥호정|물도 나무도 마음도 푸른, 나주 벽류정|목은 이색과 포은 정몽주로 유명세를 탄,   장성 백양사 쌍계루|기호학파 예학의 체계를 완성한 김집|태산에 유풍을 일으킨 현자들의 발자취|병자호란의 마침","태고정, 청풍계, 태고정도, 장동팔경첩, 누각, 정자, 누정, 김상용, 늠연사, 백세청풍, 장동김씨, 장동, 안동김씨, 김양근, 청풍지각, 청풍대, 청풍계첩, 정선",20211230
1561,"물도 나무도 마음도 푸른, 나주 벽류정",역사문화유산,누정,문화유산,건축유적,사대부의 누정,강호 해안의 누정,"나주는 오래도록 호남을 대표하는 역사와 문화의 도시였다. 그런 만큼 나주에는 이름난 누정이 많았다. 대표적인 것이 쌍계정·영모정·벽류정이다. ‘벽류정(碧流亭)’은 말 그대로 ‘시리도록 푸른빛의 맑은 물이 흐른다’는 의미이다. 우뚝 서있는 벽류정 아래에는 영산강의 지류인 금천이 흐르고, 정자를 사방으로 호위하듯 노거수가 에워싸고 있다. 발 아래로 시리도록 푸른빛의 맑은 물과 파랗게 이끼가 더해진 오래된 나무의 녹음이 ‘벽류정’ 이름과 잘 어울린다. 벽류정",https://minio.nculture.org/amsweb-opt/pdfs/11/27437/27437_thumbnail.JPG,https://ncms.nculture.org/pavilion/story/2263,전라남도,나주시,전라남도 나주시 세지면 벽산리 475,34.912342,126.737564,20181116,김상헌,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|안동권씨 효행의 상징, 안동 삼귀정|청나라를 멀리하는 절의의 상징, 안동 청원루|다산 정약용 부자가 감회에 젖은, 예천 선몽대|비 온 뒤 맑은 햇살이 찬란하게 비추는, 서울 청휘각|세도정치의 산실 김조순 별장, 서울 옥호정|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|목은 이색과 포은 정몽주로 유명세를 탄,   장성 백양사 쌍계루|기호학파 예학의 체계를 완성한 김집|태산에 유풍을 일으킨 현자들의 발자","누정, 나주, 벽류정, 나주곰탕",20211230
1562,"목은 이색과 포은 정몽주로 유명세를 탄,   장성 백양사 쌍계루",역사문화유산,누정,문화유산,건축유적,"서원, 사찰의 누정",사찰의 누정,"장성 백양사의 쌍계루(雙溪樓)는 백학봉을 뒤로하고 수정 같이 맑은 못을 바라보는 곳에 자리하고 있다. 절의 이름은 백암사 ? 정토사 ? 백양사로 바뀌면서 오늘에 이르고 있다. 별로 알려지지 않았던 백암사(백양사)가 알려진 것은 고려 말 쌍계루가 중건되면서 목은 이색이 기문을 짓고, 포은 정몽주가 시를 쓰면서부터이다. 이후 목은과 포은을 기리는 시인과 묵객들이 쌍계루를 방문하여 남긴 시가 200편이 넘는다고 한다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/9/15965/16750/c/15965-thumb.jpg,https://ncms.nculture.org/pavilion/story/2348,전라남도,장성군,전라남도 장성군 북하면 약수리 19,35.439997,126.884155,20181116,김상헌,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|안동권씨 효행의 상징, 안동 삼귀정|청나라를 멀리하는 절의의 상징, 안동 청원루|다산 정약용 부자가 감회에 젖은, 예천 선몽대|비 온 뒤 맑은 햇살이 찬란하게 비추는, 서울 청휘각|세도정치의 산실 김조순 별장, 서울 옥호정|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|물도 나무도 마음도 푸른, 나주 벽류정|기호학파 예학의 체계를 완성한 김집|태산에 유풍을 일으킨 현자들의 발자취|병자호란의 마침표가 된","백양사, 쌍계루, 포은 정몽주, 목은 이색, 누각, 누정",20211230
1563,기호학파 예학의 체계를 완성한 김집,역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,서원향교 배향인물,"김집은 서울 출신으로 본관은 광산(光山)이며 호는 신독재(愼獨齋)이고 김장생(金長生)의 아들이다. 그는 사계 김장생을 학문적으로 계승하여 일상 속에서 예를 실천해야할 것을 강조하였다. 그의 아버지인 김장생을 비롯해 송시열, 송준길, 윤선거 등과 함께 기호 예학의 체계를 완성하였다고 볼 수 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/11/24011/6582/c/24011-thumb.jpg,https://ncms.nculture.org/confucianism/story/2579,,,,,,20181116,김상헌,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|안동권씨 효행의 상징, 안동 삼귀정|청나라를 멀리하는 절의의 상징, 안동 청원루|다산 정약용 부자가 감회에 젖은, 예천 선몽대|비 온 뒤 맑은 햇살이 찬란하게 비추는, 서울 청휘각|세도정치의 산실 김조순 별장, 서울 옥호정|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|물도 나무도 마음도 푸른, 나주 벽류정|목은 이색과 포은 정몽주로 유명세를 탄,   장성 백양사 쌍계루|태산에 유풍을 일으킨 현자들의","신독재, 김장생, 예학, 돈암서원",20211230
1564,태산에 유풍을 일으킨 현자들의 발자취,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,무성서원,"대부분의 서원이 민가와 떨어져 있는 것과 달리 무성서원은 마을 한가운데 자리 잡고 있다. 지역민이 주축이 돼 유학 교육과 유교 문화를 만들어가기 위해 세웠기 때문이다. 서원이 위치한 곳의 옛 지명은 ‘태산’인데, 마을 사람들은 이곳에 수령으로 왔던 최치원과 신잠의 공덕을 기려 생사당을 지었고 둘을 함께 합사해 ‘태산사’라 이름하였다. 무성서원은 태산사가 지역민의 향학당 자리로 옮겨져 서원으로 발전한 것이다. 무성서원은 학문과 교육을 중시한 지역민과 수령",https://minio.nculture.org/amsweb-opt/pdfs/167/27323/27323_thumbnail.JPG,https://ncms.nculture.org/confucianism/story/2581,전라북도,정읍시,전라북도 정읍시 칠보면 무성리 500,35.601852,126.983859,20181116,김상헌,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|안동권씨 효행의 상징, 안동 삼귀정|청나라를 멀리하는 절의의 상징, 안동 청원루|다산 정약용 부자가 감회에 젖은, 예천 선몽대|비 온 뒤 맑은 햇살이 찬란하게 비추는, 서울 청휘각|세도정치의 산실 김조순 별장, 서울 옥호정|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|물도 나무도 마음도 푸른, 나주 벽류정|목은 이색과 포은 정몽주로 유명세를 탄,   장성 백양사 쌍계루|기호학파 예학의 체계를 완성한","태산사, 정극인, 송세림, 신잠, 정읍, 최치원, 태인, 태산서원, 생사당, 향학당",20211230
1565,병자호란의 마침표가 된 삼학사의 남한산성 현절사,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,사우,남한산성의 현절사는 삼학사를 배향하는 곳이다. 삼학사는 청나라와의 화친을 반대한 척화파의 수괴로 청나라에 끌려가 죽임을 당하였다. 삼학사 중 한 명인 홍익한은 청 태종 앞에서 명나라와 맺은 군신의 의를 깨고 청나라를 황제의 나라로 인정할 수 없다고 당당히 말하였다. 전쟁의 승패를 떠나 대의와 도리가 있어 화친을 반대했다는 주장에 청 태종도 할 말을 잃었다고 한다. 송시열은 삼학사의 전기를 집필해 그들의 죽음이 의리와 절개를 위한 죽음이었음을 칭송하였다.,https://minio.nculture.org/amsweb-opt/pdfs/162/27318/27318_thumbnail.jpg,https://ncms.nculture.org/confucianism/story/2561,경기도,광주시,경기도 광주시 중부면 산성리 310-1,37.477805,127.190547,20181116,김상헌,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|안동권씨 효행의 상징, 안동 삼귀정|청나라를 멀리하는 절의의 상징, 안동 청원루|다산 정약용 부자가 감회에 젖은, 예천 선몽대|비 온 뒤 맑은 햇살이 찬란하게 비추는, 서울 청휘각|세도정치의 산실 김조순 별장, 서울 옥호정|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|물도 나무도 마음도 푸른, 나주 벽류정|목은 이색과 포은 정몽주로 유명세를 탄,   장성 백양사 쌍계루|기호학파 예학의 체계를 완성한","임진왜란, 남한산성, 척화파, 삼학사, 윤집, 오달제, 홍익한, 송시열, 삼학사전",20211230
1566,48일간 버틴 요새 남한산성,역사문화유산,성과옛도로,자연과 지리,향토지,성과 성곽,세계문화유산,1636년(인조 15) 12월 14일 인조는 수구문(水溝門)을 통해 남한산성(南漢山城)으로 향해서 한밤중이 지나서 도착하였다. 19일에는 적병이 남쪽 성에 쳐들어왔으나 아군이 화포로 공격하여 물리쳤다. 22일에도 인조는 김류에게 결전할 것을 명하였다. 남한산성을 구원하기 위해서 각처에서 올라온 구원병들은 대부분 전투에서 패하였다. 청나라는 1637년(인조 15) 1월 1일 탄천에 30만 명이 진을 쳤다. 청은 회유와 군사적 방법을 모두 동원하여 남한산성,https://minio.nculture.org/amsweb-opt/multimedia_assets/16/11975/19356/c/11975-thumb.jpg,https://ncms.nculture.org/castle-road/story/2117,경기도,광주시,경기도 광주시 남한산성면 산성리 산1,37.478707,127.198967,20181116,김상헌,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|안동권씨 효행의 상징, 안동 삼귀정|청나라를 멀리하는 절의의 상징, 안동 청원루|다산 정약용 부자가 감회에 젖은, 예천 선몽대|비 온 뒤 맑은 햇살이 찬란하게 비추는, 서울 청휘각|세도정치의 산실 김조순 별장, 서울 옥호정|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|물도 나무도 마음도 푸른, 나주 벽류정|목은 이색과 포은 정몽주로 유명세를 탄,   장성 백양사 쌍계루|기호학파 예학의 체계를 완성한","남한산성, 김류, 망월봉, 행궁, 용골대",20211230
1567,문화재가 살아 숨쉬는 남한산성,역사문화유산,성과옛도로,자연과 지리,향토지,성과 성곽,세계문화유산,"남한산성 내에는 성곽시설은 물론 산성의 중심 건물인 행궁을 비롯하여 사직, 관아, 옥, 객사, 사찰, 정자, 창고, 종각, 연못 등이 설치되었다. 4개의 장대 중 하나인 수어장대(서장대)는 인조 때 단층으로 건립된 것으로 추정되며 이후 1751년(영조 27)에 2층으로 중건하였다. 이때 내부에 무망루(無忘樓), 외부에 서장대라는 편액을 걸었다. 인조 시기 축성 시작과 함께 성곽 쌓는 일을 주로 맡은 승병을 주둔시켜 수성에 필요한 훈련을 했다. 이때 승병",https://minio.nculture.org/amsweb-opt/multimedia_assets/136/29176/9007/c/29176-thumb.jpg,https://ncms.nculture.org/castle-road/story/2169,경기도,광주시,경기도 광주시 남한산성면 산성리 산1,37.481568,127.184746,20181116,김상헌,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|안동권씨 효행의 상징, 안동 삼귀정|청나라를 멀리하는 절의의 상징, 안동 청원루|다산 정약용 부자가 감회에 젖은, 예천 선몽대|비 온 뒤 맑은 햇살이 찬란하게 비추는, 서울 청휘각|세도정치의 산실 김조순 별장, 서울 옥호정|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|물도 나무도 마음도 푸른, 나주 벽류정|목은 이색과 포은 정몽주로 유명세를 탄,   장성 백양사 쌍계루|기호학파 예학의 체계를 완성한","행궁, 수어장대, 남한산성, 병자호란, 완풍군 이서",20211230
1568,산청 수청 인청의 서울 삼청동,생활문화,지명유래,"구비전승,어문학",지명유래,서울 지역의 지명유래,,"서울특별시 종로구 삼청동은 두 가지 유래를 가지고 있다. 하나는 산청(山淸)?수청(水淸)?인청(人淸)에서 유래했고, 또 하나는 도교신(道敎神)인 태청(太淸)?상청(上淸)?옥청(玉淸)의 삼청성신(三淸星辰)을 모신 삼청전(三淸殿)이 있던데서 유래했다. 산이 맑고, 물이 맑고, 사람이 맑다는 좋은 뜻을 가진 지명이다. 조선시대 선비들이 속세의 때를 씻기 위해 노니는 곳이었으나 군사독재와 삼청교육대의 기억이 있어 슬픈 지명이기도 하다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/202/72077/64609/c/산청-수청-인청의-서울시-종로구-삼청동-thumb.jpg,https://ncms.nculture.org/origin-of-place-names/story/451,서울특별시,종로구,서울특별시 종로구 삼청동,37.58499778,126.9817583,20181116,김상헌,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|안동권씨 효행의 상징, 안동 삼귀정|청나라를 멀리하는 절의의 상징, 안동 청원루|다산 정약용 부자가 감회에 젖은, 예천 선몽대|비 온 뒤 맑은 햇살이 찬란하게 비추는, 서울 청휘각|세도정치의 산실 김조순 별장, 서울 옥호정|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|물도 나무도 마음도 푸른, 나주 벽류정|목은 이색과 포은 정몽주로 유명세를 탄,   장성 백양사 쌍계루|기호학파 예학의 체계를 완성한","삼청동, 삼청전, 삼청교육대",20211230
1569,"김상헌의 일기에 담긴 조선 후기 제주도의 사회상, 남사록",역사문화유산,한국의 기록문화,문화유산,기타,제주도의 기록문화,종이자료,『남사록』은 제주목사 김상헌이 남긴 일기 형식의 기행문이다. 김상헌은 제주에서 발생한 길운절과 소덕유 모반 사건으로 흉흉해진 제주를 다스리고자 임금의 명을 받고 제주로 내려갔다. 김상헌은 약 4개월간 제주에 머무르며 역모 사건의 진상을 밝히고 제주 백성을 위로하는 등 많은 임무를 수행했다. 그리고 그간에 있었던 일들을 일기 형식으로 기록해 두었다. 이후 제주목사 이인이 제주 백성의 애통한 사정을 임금에게 알리고 김상헌의 업적을 알리기 위해 김상헌이 남긴,,https://ncms.nculture.org/archival/story/6460,서울특별시,관악구,서울 관악구 관악로 1,37.46803806,126.9592943,20181116,김상헌,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|안동권씨 효행의 상징, 안동 삼귀정|청나라를 멀리하는 절의의 상징, 안동 청원루|다산 정약용 부자가 감회에 젖은, 예천 선몽대|비 온 뒤 맑은 햇살이 찬란하게 비추는, 서울 청휘각|세도정치의 산실 김조순 별장, 서울 옥호정|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|물도 나무도 마음도 푸른, 나주 벽류정|목은 이색과 포은 정몽주로 유명세를 탄,   장성 백양사 쌍계루|기호학파 예학의 체계를 완성한","제주목사, 안무어사, 천지연, 길운절, 소덕유",20211230
1570,제주 오현을 칭송하는 귤림서원 묘정비,역사문화유산,한국의 기록문화,문화유산,기타,제주도의 기록문화,금석자료,"제주특별자치도 제주시 이도 1동에 위치한 귤림서원(橘林書院)에는 서원의 내력을 기록한 묘정비가 건립되어 있다. 귤림서원은 조선시대 제주도에 부임하였거나 유배를 온 다섯 명의 어진 선비를 배향한 서원이다. 배향한 인물은 최초 1578년 김정(金淨)을 시작으로 정온(鄭蘊), 김상헌(金尙憲), 송인수(宋麟壽), 송시열(宋時烈) 등이다. 귤림서원 묘정비는 이들 어진 선비의 덕업과 문명(文名)을 칭송하는 내용을 담고 있으며, 1850년 제주목사인 장인식(張寅植)",https://minio.nculture.org/amsweb-opt/multimedia_assets/131/72515/65654/c/오현단_문화재청_제1유형-thumb.jpg,https://ncms.nculture.org/archival/story/6555,제주특별자치도,제주시,이도 1동 1438,33.51019278,126.5250422,20181116,김상헌,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|안동권씨 효행의 상징, 안동 삼귀정|청나라를 멀리하는 절의의 상징, 안동 청원루|다산 정약용 부자가 감회에 젖은, 예천 선몽대|비 온 뒤 맑은 햇살이 찬란하게 비추는, 서울 청휘각|세도정치의 산실 김조순 별장, 서울 옥호정|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|물도 나무도 마음도 푸른, 나주 벽류정|목은 이색과 포은 정몽주로 유명세를 탄,   장성 백양사 쌍계루|기호학파 예학의 체계를 완성한","제주, 제주 오현(五賢), 오현단 김정, 송인수, 정온, 김상헌, 송시열, 귤림서원",20211230
1571,"1930년대 개량한옥의 전형, 종로구 혜화동 김상협 가옥",생활문화,한국의 가옥,생활과 민속,생활,서울의 가옥,민가(서민집),"서울 종로구 혜화동에는 1938년에 건축된 김상협 가옥이 있다. 김상협은 해방 이후 문교부 장관과 국무총리, 대한적십자사 총재를 지낸 교육자이자 행정가이다. 혜화동 김상협 가옥은 현관 옆의 응접실, 툇마루에 유리문을 달고 복도로 이용한 것 등은 1930년대 개량한옥의 특성이다. 혜화동 김상협 가옥은 한옥의 변천을 살펴볼 수 있는 소중한 자료이다. 이 가옥 근처로 뚜벅이 관광객을 위한 골목 여행길이 개발되어 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/76/85771/93185/c/혜화동-김상협-가옥-(1)_rev-thumb.jpg,https://ncms.nculture.org/house/story/5104,서울특별시,종로구,서울특별시 종로구 혜화로6길 63,37.58965533,127.0014717,20181116,김상협,,"서울 혜화동, 김상협 가옥, 국무총리 김상협, 서울 골목여행길",20211230
1572,"동편제의 마지막 거장, 명창 박봉술",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"박봉술은 송만갑제(宋萬甲制)에 정통한 동편제의 명창이며, 광복 이후의 소리꾼 가운데 정응민(鄭應珉)과 함께 한국 최고의 판소리 명창으로 평가된다. 중요무형문화재 제5호 판소리(적벽가) 예능보유자로 지정된 판소리 동편제(東便制)의 명창이다. 판소리 다섯 마당을 모두 익혔는데, 그 중 『수궁가』는 전통적인 동편제의 더늠(판소리에서 명창이 자신의 독특한 방식으로 다듬어 부르는 어떤 마당의 한 대목)을 모두 간직한 것으로 높이 평가되고 있다.",,https://ncms.nculture.org/local-artist/story/1131,전라남도,구례군,전남 구례군 용방면 하용길 5 용방면사무소,35.25066144,127.4301587,20181116,김상회,,"동편제, 적벽가, 서편제, 수궁가",20211230
1573,신라 가야금의 명인 우륵과 충주5현을 추모하는 ‘우륵문화제’,생활문화,지역축제,생활과 민속,민속,지역인물축제,,"충청북도 충주시에서 가야인 악성(樂聖)우륵을 비롯해 충주 출신 5현을 기념하는 축제이다. 우륵이 충주 탄금대에서 가야금을 연주하고, 제자들을 양성한 일은 유명하다. 우륵 외에도 임경업, 신립, 강수, 김생 등의 충주 출신 명현 다섯명을 충주오현이라 하여 명현 추모제를 드리고, 탄금대 가야금 경진대회 등을 개최하고 있다. 매년 9월말에 개최되는 우륵문화제는 한국의 전통음악문화를 전승하고 널리 알리며 충주의 항토문화예술을 계승, 발전시키기 위해 개최되고 있",https://minio.nculture.org/amsweb-opt/multimedia_assets/191/30245/17158/c/136_-2019-우륵문화원-thumb.jpg,https://ncms.nculture.org/local-festival/story/95,충청북도,충주시,충북 충주시 연수동 440,36.98169485,127.9362299,20181116,김생,"신라의 방어 요새, 보은 삼년산성|퇴계 이황이 걸었던 낙동강 예던길","가야금, 신라, 우륵, 김생, 강수, 임경업, 신립, 오현",20211230
1574,"신라의 방어 요새, 보은 삼년산성",역사문화유산,성과옛도로,자연과 지리,향토지,성과 성곽,산성의 나라 각 지방의 성곽,"삼년산성은 보은읍에서 동쪽으로 약 2km 떨어진 어암리와 대야리 및 성주리 사이의 해발 325.5m 오정산 위에 고로봉형으로 쌓은 둘레 약 1,800m의 석성이다. 신라 자비왕 13년(470)에 쌓았으며, 소지왕 8년(486)에 고쳐 세웠다. 『삼국사기』에는 성을 쌓는데 3년이 걸렸기 때문에 삼년산성이라 부른다고 기록되어 있다. 백제 쪽에서 신라로 들어가는 목구멍의 위치에 있고 신라가 백제와 고구려로 나아가 치는 거점이 되어 굳세고 단단한 군사적 방어요",https://minio.nculture.org/amsweb-opt/pdfs/36/27508/27508_thumbnail.JPG,https://ncms.nculture.org/castle-road/story/2125,충청북도,보은군,충청북도 보은군 보은읍 성주1길 104,36.489932,127.741769,20181116,김생,신라 가야금의 명인 우륵과 충주5현을 추모하는 ‘우륵문화제’|퇴계 이황이 걸었던 낙동강 예던길,"보은읍, 고로봉형, 자비왕, 소지왕, 방어요새",20211230
1575,퇴계 이황이 걸었던 낙동강 예던길,역사문화유산,성과옛도로,자연과 지리,향토지,옛 도로,사연을 품고 있는 옛길,"경상북도 봉화군과 안동시의 낙동강변에 걸쳐 있는 예던길은 이황이 학문을 배우기 위해 숙부가 청량산 중턱에 지은 오산당(지금의 청량정사)까지 낙동강변을 오르내리던 길이다. ‘퇴계오솔길’로 불리기도 한다. 퇴계 이황이 안동에서 봉화의 청량산까지 50리 길을 거닐었기 때문에, 예던길의 구간은 안동에서부터 낙동강을 따라 봉화의 청량산 자락까지 이어진다. 봉화군 명호면의 구간이 보통 낙동강 예던길로 알려져 있으며, 그보다 남쪽의 안동시 도산면 구간은 퇴계오솔길로",https://minio.nculture.org/amsweb-opt/multimedia_assets/129/12594/19029/c/12594-thumb.jpg,https://ncms.nculture.org/castle-road/story/2236,경상북도,봉화군,경상북도 봉화군 명호면 북곡리 81,36.7834362,128.9325656,20181116,김생,"신라 가야금의 명인 우륵과 충주5현을 추모하는 ‘우륵문화제’|신라의 방어 요새, 보은 삼년산성","낙동강, 이황, 오솔길, 청량산, 농암종택, 생태탐방로, 청량정사, 오산당",20211230
1576,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정",역사문화유산,누정,문화유산,건축유적,그림 속의 누정,,귀래정은 경기도 고양시 덕양구 지금의 행주산성 뒤편인 덕양산 기슭의 행호강변(현재 창릉천변)에 있었던 조선시대의 정자이다. 조선후기의 문신 김광욱이 도연명의 귀거래사를 흠모하여 지은 정자이다. 이후 김광욱의 증손이자 겸재 정선의 친구인 김시민이 소유하게 되었다. 당대 유명 시인 이병연과 더불어 정선이 귀래정을 즐겨 방문하여 그림으로 남겨 놓았다. 낙건정·장밀헌과 함께 행주의 3대 별장 중의 하나이었다.,,https://ncms.nculture.org/pavilion/story/2294,경기도,고양시,경기도 고양시 덕양구 덕양산,37.6372458,126.8322044,20181116,김생해,,"누정, 누각, 정자, 귀래정, 정선, 행호, 행주, 김광욱, 도연명, 귀거래사, 율리, 김시민, 귀래정도, 경교명승첩, 양천팔경첩, 김창협, 김창흡, 이병연, 낙건정, 장밀헌, 김동필, 송인명, 행호관어, 덕양산",20211230
1577,청주의 옛이름을 단 상당산성,역사문화유산,성과옛도로,자연과 지리,향토지,성과 성곽,산성의 나라 각 지방의 성곽,"상당산성은 청주에서 동쪽으로 7.5km에 청주와 청원군의 경계를 이루는 해발 491.2m 상당산 위에 쌓은 포곡식 석성이다. 둘레가 4.2km, 높이 3～4m, 내부면적 220,000평이다. 『삼국사기』에는 통일신라 초기에 김유신의 셋째 아들이 서원술성을 쌓았다는 기록이 있는데 이때 쌓여진 것이 아닌가 추측되기도 한다. 상당이란 이름은 백제 때 청주목을 상당현이라 부르던 것에서 유래한 것이다.서쪽으로 청주·청원 시내가 한 눈에 내려다 보여 서쪽 방어를",https://minio.nculture.org/amsweb-opt/pdfs/35/27505/27505_thumbnail.JPG,https://ncms.nculture.org/castle-road/story/2254,충청북도,청주시,충청북도 청주시 상당구 산성동 산28-2,36.661707,127.539913,20181116,김서현,사랑으로 이루어지는 연애혼,"청주, 포곡식, 선조, 숙종, 충청도병마절도사, 유성추",20211230
1578,사랑으로 이루어지는 연애혼,생활문화,관혼상제,생활과 민속,생활,혼례,혼인의 유형,연애혼은 현대사회에서 가장 일반적인 혼인형태로 사랑이라는 감정이 가장 우선시 되는 혼인형태를 말한다. 이러한 연애혼은 사실 여러 이야기로도 남아있다. 그만큼 조선시대 이전에는 자유연애와 연애혼이 있었던 것으로 보인다. 조선시대에 유교적 도덕이 강화되면서 연애혼의 모습은 보기 힘들어졌다. 개화기를 지나면서 지식인 여성인 신여성들의 인식의 변화와 함께 사회적인 변화가 이루어져 현재의 모습에 이르렀다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/197/15679/2878/c/15679-thumb.jpg,https://ncms.nculture.org/ceremonial/story/1515,,,,,,20181116,김서현,청주의 옛이름을 단 상당산성,"혼례, 연애, 자유연애, 연애혼",20211230
1579,해양을 근거지로 벌인 삼별초의 대몽항전,역사문화유산,성과옛도로,자연과 지리,향토지,성과 성곽,성곽 속 역사 이야기,"270년(원종 11) 8월 강화를 수비하던 군사들이 대부분 도망하여 육지로 도망가자 배중손?노영희 등이 삼별초(三別抄)를 거느리고 강화에 있는 배들을 모두 모아 재물과 자녀들을 싣고 남쪽으로 내려갔는데 1천여 척의 배가 서로 꼬리를 물었다고 한다. 배중손은 진도(珍島)에 관부(官府)를 설치하고 궁궐을 세우고 성을 쌓았는데, 이때의 성이 바로 용장성(龍藏城)이다. 삼별초군의 기세가 매우 드세어 여러 고을이 항복하였고 용장성을 근거지로 급속히 세력을 확장해",,https://ncms.nculture.org/castle-road/story/2049,,,,,,20181116,김석,,"배중손, 삼별초, 진도, 용장성, 김통정, 김방경, 항파두성",20211230
